20	21	
0.0879	0.898		27488	35844	32981	24145	24105	22388	21547	19838	25763	32617		1392236	1612085	1812518	1374434	1343890	1461267	1106774	1081330	1428416	1502389	
0.3384	0.3796		29238	19731	24043	20694	22796	27012	21507	29945	24337	27824		1264654	1248023	1221778	1178705	1134518	1250568	1310551	1463750	1368242	1420037	
0.4926	0.2629		43762	25690	19233	17583	18633	25804	30556	33060	23357	17884		1498994	1386055	1262878	1237915	1182351	1526714	1325489	1587978	1333034	1038447	
0.924	0.6662		30367	33746	39854	42050	46423	99314	44979	40277	29339	47479		1407128	1366709	1847360	1305916	1640835	2436793	1448858	1504609	1163975	1453678	
0.419	0.3191		22486	24970	23552	21451	22076	21545	28056	22058	22413	26304		1355502	1385146	1347970	1331391	1405815	1404985	1638295	1345503	1284792	1341661	
0.4205	0.8906		38934	31947	35902	60709	28030	33595	39348	39499	27315	30795		1875285	1317360	1513921	1390835	1207137	1330383	1425691	1654460	1217084	1449658	
0.1937	0.5097		39278	18656	19418	25521	25494	21904	27391	30417	19424	30845		1764517	1366349	1210089	1308044	1361461	1294216	1363803	1657443	1438697	1568051	
0.2461	0.9606		24974	31129	31605	27352	24549	31896	28661	25685	26964	24279		1437179	1415086	1559099	1496462	1282939	1520677	1418437	1277369	1300765	1181202	
0.1301	0.3214		20505	19809	25995	19400	25342	21912	25581	25522	23739	26279		1349055	1130820	1534233	1631676	1631628	1367632	1750356	1538228	1591402	1462109	
0.5876	0.33		33187	27715	22925	22787	33440	35364	21074	22587	25808	23487		1481528	1259573	1266360	1270963	1502862	1687123	1238965	1217829	1371763	1356628	
0.9679	0.7007		45085	36341	36629	43420	40605	42946	34748	34470	50859	33018		1407667	1468197	1390274	1446400	1388368	1315698	1237047	1332216	1520772	1056592	
0.2306	0.8412		34758	25674	23958	24623	35060	35995	25507	24614	31981	30206		1540881	1171933	1024152	1110056	1452129	1293283	1172271	1141937	1363535	1220105	
0.9286	0.6758		34029	45599	44560	47079	51569	39864	33870	30191	36763	37138		1244495	1758526	1429489	1670385	1354092	1367149	1081894	1213765	1353774	1453163	
0.1396	0.6191		28283	23346	23914	16998	20593	25094	28523	19743	21290	28529		1590055	1253219	1282342	1069375	1151733	1374622	1515014	1329041	1243336	1550674	
0.3421	0.8347		29123	28509	23697	26782	23555	27834	35704	38226	27475	25493		1315835	1246099	1089114	1129442	1300572	1319944	1421401	1460500	1178914	1157031	
0.3216	0.7606		46775	24624	34251	35749	43219	34047	34232	29118	34427	28480		1625675	1263572	1499208	1485516	1302041	1430200	1572544	1361414	1604183	1550470	
0.2004	0.3513		19598	19390	17387	29089	25398	19734	29672	18659	24472	29225		1291894	1199899	1172057	1251715	1250953	1111794	1359925	1246329	1207821	1405972	
0.6002	0.1934		24212	23529	28989	23719	25460	21518	17597	23185	28699	20375		1256078	1430639	1262835	1421266	1301252	1168627	1100542	1293761	1215687	1182996	
0.1808	0.7941		73622	30554	27909	23750	22279	23129	26017	24812	24359	22871		1639372	1421518	1299813	1268878	1223528	1321683	1282407	1253093	1220391	1243631	
0.6282	0.6238		28801	42828	25647	26699	27488	24942	24569	27315	37206	33057		1350715	1304508	1080608	1215665	1206428	1062961	999413	1284132	1483956	1424789	
0.1175	0.6904		20758	25186	26274	29687	23580	29411	25064	20689	21163	31212		1405113	1345192	1437500	1295795	1359795	1353178	1260108	1211684	1223526	1552880	
0.1283	0.7486		27361	27871	18169	24278	20883	21791	32919	23995	31955	18052		1394827	1177038	992943	1301523	1561709	1460852	1425347	1236892	1407205	1113239	
0.5978	0.3677		22569	32760	22781	22824	27353	26215	24797	22315	33122	22161		1168468	1406356	1152980	1209863	1482872	1209481	1188932	1166130	1330428	1161180	
0.1336	0.5033		18443	15855	26600	27955	25322	23021	25497	24577	18174	18670		1252110	1272142	1381187	1429521	1369873	1115801	1426125	1140910	1047008	1039944	
0.3374	0.5684		24096	25824	21615	22346	33963	24991	35302	22449	30191	33718		1319388	1150725	1321192	1204772	1398548	1354924	1544722	1421493	1337200	1393934	
0.4238	0.4252		27658	29178	41748	27165	23353	20332	27682	35670	19977	50045		1427790	1501222	1527919	1339709	1351798	1274850	1417766	1596618	1076711	1233711	
0.4772	0.8181		30277	33773	44812	34583	32551	27833	29254	28296	32977	38942		1509127	1533542	1376434	1518983	1424819	1273194	1182779	1424437	1412167	1423262	
0.2667	0.2963		17372	25987	24586	15412	26914	19574	19919	18082	22176	17695		1190247	1522036	1249053	1063759	1358348	1313274	1257826	1317802	1297048	1257313	
0.6054	0.7449		36147	35462	38487	32465	33110	29619	27181	34551	33347	42082		1648033	1539314	1497229	1394277	1401668	1287369	1273050	1378596	1424528	1721590	
0.3715	0.4327		22297	28315	23475	32272	32194	18627	32305	29684	30575	21131		1030667	1327177	1267895	1449105	1567294	1075837	1475547	1417809	1347079	1250461	
0.4398	0.7133		28109	29711	37348	26376	31475	31579	36736	37261	28951	40333		1262045	1353892	1611584	1273582	1335458	1523831	1507174	1497332	1416498	1177583	
0.1999	0.1721		19630	31810	16715	17744	24056	17441	25692	25361	25860	25514		1233034	1385694	1183358	1179656	1390037	1354865	1537072	1602818	1517422	1353046	
0.2366	0.0857		15328	17373	24312	17609	29782	29034	26426	16155	18707	16635		1146053	1223342	1461487	1148579	1507992	1559421	1515691	1289329	1329847	1219759	
0.477	0.9137		40061	34941	31567	30925	29721	31931	44185	42421	30929	28042		1572717	1394299	1309472	1175132	1159593	1288908	1425261	1435961	1306385	1179859	
0.6552	0.2758		21250	20310	20699	19798	23074	31151	19974	25650	24480	22742		1315267	1149784	1026988	1057158	1331294	1480271	1100597	1364929	1276862	1268127	
0.0528	0.643		15933	20688	27900	29653	15385	19343	20065	30670	18504	27390		1381500	1248956	1573265	1401017	1098052	1133086	1202855	1446158	1273643	1359458	
0.8632	0.8148		66251	35798	35478	37756	37916	36422	36807	51105	36331	36433		1386571	1332522	1303850	1250622	1370604	1206998	1329049	1539803	1321118	1404492	
0.4573	0.3506		26783	22233	27408	36678	26826	21063	31764	23857	18766	18933		1399053	1296482	1440058	1577475	1345623	1230419	1575342	1309106	1158757	1073393	
0.3211	0.7469		24700	35033	49682	31407	25807	26235	24763	21834	26358	20433		1443358	1637915	1714944	1459701	1131171	1252139	1156008	1311610	1176130	1088922	
0.1085	0.614		28212	32020	21448	28876	25739	19570	23224	19359	20312	18910		1708739	1361277	1339561	1578458	1518914	1262603	1545062	1255987	1248937	1151427	
0.7521	0.1345		22937	28633	28988	34064	31448	22729	19683	31167	22107	23071		1160381	1435568	1354648	1261308	1663780	1245387	1081991	1659704	1321284	1295170	
0.9935	0.0823		34959	23391	23816	20281	26520	26090	23614	26314	26733	20393		1503882	1253627	1285377	1239321	1297118	1269799	1146168	1239033	1259548	983930	
0.1384	0.6605		23912	34535	27781	32663	24258	29026	28444	28977	29625	19636		1486168	1265016	1325081	1687645	1292338	1258438	1405846	1658067	1650161	1172730	
0.9999	0.5462		31107	33123	36357	33719	48161	49287	30866	42272	30789	31442		1215101	1230891	1566929	1253440	1569211	1482045	1187157	1280082	1282094	1366889	
0.913	0.7124		39717	36078	43585	36539	32146	45418	34328	33718	33188	33094		1533592	1331405	1551136	1360893	1149836	1453590	1325784	1169553	1291468	1189721	
0.441	0.2808		20379	24285	30882	17127	31545	22581	25507	19270	27662	17747		1169095	1357552	1475702	1060064	1453065	1212045	1424013	1245488	1496964	1152645	
0.9511	0.4783		27023	36592	35681	28519	32570	32386	29690	32674	29894	37933		1212064	1355675	1226827	1047372	1119769	1274670	1238534	1396211	1212433	1267751	
0.0903	0.5541		16081	23605	17494	18653	19638	18662	18484	14847	23398	18013		1000451	1445105	1124001	1316450	1107899	1087149	1457518	847535	1130291	1173371	
0.957	0.7385		38398	40595	47419	36402	44298	36672	39781	37030	47237	52028		1314002	1323420	1558654	1271608	1368021	1132628	1287415	1196976	1447221	1614064	
0.6883	0.8656		32463	31814	34702	35563	32394	31518	42009	34172	32601	35128		1245803	1070641	1259903	1242958	1161000	1219072	1578463	1224162	1169477	1248785	
0.6927	0.5865		40493	40250	33859	33761	21984	31906	33147	38876	34480	25691		1226479	1285204	1359491	1251155	1161808	1374709	1273755	1286232	1324128	1220455	
0.93	0.1045		35984	35606	24074	33185	33454	22540	24739	22782	28545	25437		1483563	1670613	1288460	1465817	1454875	1221136	1185268	1190975	1272733	1438874	
0.7654	0.5078		27776	25576	30925	27067	30352	38275	37102	42342	41969	36957		1026698	1181451	1268124	1166119	1214740	1485945	1486078	1294120	1223051	1451269	
0.1228	0.9846		26338	21505	26378	36291	22547	25821	25286	20325	23172	28434		1248135	1341839	1167923	1270660	1130361	1318357	1391577	1199466	1371063	1438476	
0.5403	0.9173		40778	36343	34943	32421	30118	31778	31523	32635	33130	30795		1347696	1527051	1214838	1492792	1302997	1202101	1106113	1143004	1202653	1165796	
0.8532	0.9516		64497	38754	35932	40566	39209	44348	42041	48166	52969	42024		1435773	1216221	1131681	1226698	1153939	1391871	1328625	1246797	1634051	1377402	
0.3753	0.5209		22684	33003	22978	25563	33058	27467	24357	27293	25070	22560		1213121	1622805	1263848	1265205	1633439	1448041	1287478	1203488	1268562	1286067	
0.2306	0.1372		17222	22874	13557	16923	18332	16617	25231	25473	13844	17464		1133294	1479411	1244637	1142426	1252674	1255178	1417825	1255357	1177662	1200437	
0.3411	0.3178		21030	18705	18437	33512	20049	26077	19116	28835	20280	19490		1456536	1425541	1222263	1191053	1135084	1385362	1240038	1384101	1260474	1305852	
0.1155	0.9766		22718	31700	29152	32404	22821	26794	24216	22641	23836	20130		1376572	1657147	1420675	1402005	1203030	1347302	1239424	1390315	1320381	1368859	
0.1595	0.3485		27647	18395	16799	25720	18040	20910	20424	20632	25802	20100		1633215	1184980	1147806	1313291	1195533	1224252	1454919	1238420	1335641	1288153	
0.8974	0.6679		29512	33797	45525	32899	37478	29572	36332	35503	36245	39562		1242607	1475066	1426633	1286611	1160448	1149159	1379964	1444231	1337532	1617323	
0.8424	0.8586		38429	40266	39138	35983	46388	41044	46078	35050	45977	46275		1461634	1295486	1281377	1215460	1403457	1359265	1428254	1318403	1355363	1370307	
0.1042	0.0641		15899	16887	16603	17788	14939	24099	21304	20728	14419	24055		1305364	1246060	1295558	1324947	1285100	1542582	1421009	1520621	1244304	1596634	
0.4304	0.1674		21274	31215	28046	19102	28419	19522	24618	33362	23652	17453		1517539	1373372	1517332	1186214	1300495	1095151	1343505	1420478	1398013	1162049	
0.812	0.7563		30741	43562	33180	30571	32330	43492	33432	33899	41612	30651		1229947	1541888	1295199	1093245	1272834	1334884	1304020	1294748	1439094	1245244	
0.249	0.407		23160	20453	21327	31401	21635	27025	21564	30151	20767	25723		1375035	1318516	1255842	1369181	1235332	1293586	1379798	1516662	1330028	1366734	
0.1476	0.7656		28978	30338	21478	23106	27993	28634	20872	23815	20916	22405		1621990	1286179	1178100	1238243	1260777	1279202	1273600	1286188	1189590	1076643	
0.6973	0.5976		31174	36727	39527	32874	38296	34182	32657	45373	28904	36545		1332332	1235916	1571155	1612777	1442939	1282473	1298974	1555736	1549095	1480663	
0.762	0.6694		41302	32235	27243	37698	36294	33065	29603	48657	30468	27740		1264898	1403994	1114134	1339505	1280138	1312963	1146828	1285630	1094936	1067635	
0.3944	0.7333		27555	25531	35408	36943	34975	24770	25322	22730	27163	22504		1303201	1240613	1369502	1538237	1711976	1186544	1161040	1317092	1224083	1153366	
0.1591	0.8043		25449	44480	20068	25542	30555	30026	22502	19250	21802	22061		1231563	1248929	1061534	1226046	1346676	1267331	1048234	1103583	1200699	1169093	
0.1282	0.588		20353	29364	18445	17468	19477	19903	23701	19660	21482	24421		1411382	1594716	1109145	1117582	1246060	1207636	1292242	1275446	1624846	1456473	
0.0504	0.5694		25242	24045	27211	20958	18628	25492	16493	21476	21195	16794		1423734	1462291	1443933	1204850	1175865	1345519	1264180	1231383	1359562	1180588	
0.917	0.4238		40093	39851	28633	28349	29533	38007	26470	30907	25856	26000		1644199	1609000	1202417	1259300	1500088	1466155	1131415	1275368	1168915	1041310	
0.3951	0.4742		22485	37555	31249	31124	25789	29259	27652	20461	27934	25078		1168597	1388783	1497726	1543464	1155980	1208623	1236069	1006124	1243801	1190832	
0.8034	0.9597		42343	49481	36533	41313	33259	34695	36096	36077	33928	41947		1226885	1226729	1169285	1058035	1083985	1232226	1290747	1285847	1200007	1297991	
0.9624	0.8835		39354	35786	51805	48248	38982	38146	42913	46901	37597	48257		1433740	1022568	1472944	1426299	1148793	1230654	1401263	1237886	1211564	1413809	
0.1157	0.2001		20602	24092	15577	18009	13168	15701	16150	22547	26186	18373		1439469	1416670	1507067	1248366	1003245	1151019	1343093	1367504	1709599	1264709	
0.5941	0.246		33110	24427	30874	32975	30944	31147	31750	24310	31615	20187		1439150	1273627	1656841	1725776	1554340	1447261	1663166	1340498	1506843	1186348	
0.2898	0.6812		24360	22856	22796	33932	21598	29541	27972	33507	35010	25010		1389565	1215505	1240681	1556497	1149973	1575999	1458665	1418460	1609254	1396446	
0.7663	0.6098		30332	30439	33807	31293	33034	52272	28624	39014	40838	33222		1303241	1283692	1407417	1240540	1423214	1605581	1273550	1382764	1693723	1277887	
0.2337	0.7399		39453	34919	26827	26461	36040	24445	34882	27030	27776	26151		1578545	1493936	1235655	1379240	1370444	1300250	1473083	1247857	1250621	1212563	
0.7465	0.0838		30561	30341	27021	20754	17586	20428	30245	30148	19974	24959		1532708	1528504	1148056	1036010	1095479	1168577	1146909	1204627	1141537	1190412	
0.5033	0.589		40097	39548	25587	24830	26636	33082	24951	25381	27744	41339		1676319	1334982	1196151	1225426	1291126	1387786	1098473	1209432	1365446	1301466	
0.8097	0.2785		24055	26596	23421	34550	23702	24954	24117	23840	42538	35324		1214330	1432642	1326491	1586228	1111799	1171283	1182933	1132471	1561095	1361006	
0.6278	0.4848		24355	34828	40681	35138	27489	24227	34853	34977	26691	24742		1494305	1498472	1170259	1315608	1281417	1343422	1408917	1416902	1331760	1216591	
0.2606	0.3759		27186	43333	20936	18980	24605	19103	27091	29138	22609	26159		1634595	1685434	1200580	1203369	1183422	1294793	1342730	1633417	1312124	1173700	
0.9863	0.131		29007	35335	31581	30326	24859	25692	31752	21375	24792	36942		1481720	1551633	1259702	1362193	1063889	1171886	1213611	1189305	1206654	1550742	
0.1177	0.5809		29336	25153	23396	18978	20840	17440	16325	26972	19481	27809		1638587	1575054	1349117	1143478	1263533	1152642	1160195	1496125	1401868	1350167	
0.9764	0.7968		42648	50105	49235	50140	35898	49056	48964	53328	35896	46568		1254466	1501697	1518714	1391822	1219341	1562988	1616721	1519205	1276954	1585244	
0.9266	0.3097		28658	38025	28963	34088	26181	27843	27312	32611	31897	24831		1545821	1483869	1309411	1404490	1280097	1232499	1477524	1455735	1207859	1195340	
0.8257	0.8578		38467	46912	44884	32242	33856	33020	39427	36439	46180	38096		1503543	1423794	1558110	1214926	1215148	1273581	1256207	1339308	1471585	1309616	
0.4328	0.7377		26115	26731	31509	37159	28664	28529	45434	37877	39450	30328		1154434	1380783	1374881	1549734	1322986	1269251	1422625	1684081	1524673	1323586	
0.8981	0.6774		35709	33548	30678	36773	45805	35337	44907	39908	31407	33484		1418512	1538424	1397705	1309816	1515604	1270394	1549979	1367090	1196309	1196081	
0.323	0.8307		36146	33797	28373	29760	30658	28511	29090	30335	38352	40936		1521651	1362166	1267082	1143238	1238001	1105691	1224298	1249002	1572611	1329292	
0.8082	0.1469		24733	38379	20587	22490	24099	30211	33304	24443	31377	24926		1216399	1704428	1241269	1280341	1247600	1285763	1317788	1272569	1238773	1361651	
0.2081	0.9736		25991	25015	34439	23436	27628	33894	26235	34019	26705	31386		1327972	1288504	1527501	1203089	1474722	1513654	1303083	1398627	1413911	1463296	
0.9234	0.0574		22707	33074	23318	31826	29194	18848	24146	26731	26518	22917		1408626	1526871	1212840	1633246	1517366	1065096	1349507	1463161	1334395	1183264	
0.1694	0.0788		26156	16624	25909	16592	22978	18338	31691	18188	13457	18416		1743514	1332902	1543065	1326043	1503863	1400860	1541520	1279505	1311585	1537182	
0.5636	0.2112		31875	31994	32014	21841	22593	26245	23174	17916	19139	21639		1535656	1426236	1423428	1251327	1363258	1364093	1328297	1254730	1074375	1186063	
0.3667	0.8413		26588	43045	26719	27788	27318	27438	27883	28647	31232	30745		1178053	1227712	1130405	1115918	1121928	1190635	1289211	1195917	1316653	1307222	
0.278	0.1104		16168	24732	16603	15727	19240	17496	25740	17103	20711	25581		1234532	1495566	1194414	1124591	1213889	1161040	1527530	1222390	1247322	1406499	
0.9556	0.2694		24460	24353	27696	23911	30394	31608	31360	38391	36494	29259		1383174	1213650	1233399	1226141	1588769	1332039	1196554	1642677	1651199	1550673	
0.8681	0.6766		33933	31022	46289	36170	32761	33266	34102	33886	44087	57946		1400690	1327162	1485861	1225916	1134443	1288429	1138428	1159993	1374469	1330277	
0.3032	0.895		34636	33438	26678	25869	25692	27961	22780	24789	26517	27617		1510943	1652060	1282132	1199334	1212608	1268295	1139037	1237510	1144543	1502276	
0.3529	0.8742		29102	30757	32795	31498	39427	32508	39110	49014	39543	30034		1386890	1493534	1518183	1348765	1570571	1280048	1651809	1607028	1631128	1632611	
0.2255	0.5815		39421	30914	29890	27159	33785	21715	25251	23887	20487	18348		1480422	1545371	1484229	1787198	1679450	1374345	1298587	1272749	1160556	1176763	
0.121	0.222		24743	17851	18446	16425	17122	15739	15929	23576	18301	16167		1284903	1498638	1286007	1290297	1254640	1182296	1157722	1493835	1444287	1323285	
0.5042	0.3828		25133	24237	22591	26312	37968	30486	21768	27189	31853	26763		1358913	1325385	1172669	1337177	1512739	1487609	1241417	1364404	1279306	1224484	
0.2766	0.3036		17685	18269	32616	20437	29248	28019	22421	22696	19825	22509		1397030	1445522	1556034	1413905	1606498	1689708	1414892	1583028	1370751	1508388	
0.7702	0.2194		26324	23794	32634	24311	23028	32545	24786	21395	26206	31455		1525103	1159226	1411354	1198630	1145438	1337646	1183702	1122404	1180141	1496478	
0.7047	0.377		21147	25024	32070	29724	34353	21683	26015	30582	22249	30227		1243597	1271334	1357120	1392073	1657684	1453767	1386426	1491036	1263217	1400549	
0.7167	0.7782		32133	45293	46007	40370	32970	40230	48917	44787	35214	36494		1322808	1480207	1391722	1367292	1250465	1345361	1509840	1477652	1324329	1581468	
0.8413	0.3071		24803	28232	40735	28812	28511	29032	27127	39951	35044	23498		1432016	1460020	1625971	1492562	1343717	1450800	1379546	1424930	1263293	1054923	
0.7935	0.9848		54878	50818	40647	44634	41420	47350	62254	47085	38489	41595		1473150	1460019	1289194	1402263	1267972	1503112	1438978	1280262	1263689	1301629	
0.4739	0.0904		18334	18835	27570	20760	18892	27727	23025	27466	19096	18100		1291681	1274148	1404405	1263603	1129138	1421243	1274907	1466930	1110407	1122007	
