12	13	
0.0806	0.1412		97533	51296	49831	54465	47474	49240	62110	46344	70684	70210		1764517	1366349	1210089	1308044	1361461	1294216	1363803	1657443	1438697	1568051	
0.9721	0.9222		78821	106468	88581	82177	75944	127806	121303	73882	80612	103724		1437179	1415086	1559099	1496462	1282939	1520677	1418437	1277369	1300765	1181202	
0.7073	0.6282		75530	64904	69362	83996	100884	82673	108347	104579	86130	108281		1349055	1130820	1534233	1631676	1631628	1367632	1750356	1538228	1591402	1462109	
0.3066	0.3507		59195	59864	53740	74210	77491	71342	69095	71844	62040	69853		1481528	1259573	1266360	1270963	1502862	1687123	1238965	1217829	1371763	1356628	
0.691	0.2554		102203	99247	63973	86749	76381	84180	79050	63069	90885	57038		1407667	1468197	1390274	1446400	1388368	1315698	1237047	1332216	1520772	1056592	
0.7147	0.8994		94882	66949	65363	62966	84941	69339	67051	68859	88471	79573		1540881	1171933	1024152	1110056	1452129	1293283	1172271	1141937	1363535	1220105	
0.3836	0.2883		105367	91755	96086	81008	67899	75007	60778	52527	82891	62325		1244495	1758526	1429489	1670385	1354092	1367149	1081894	1213765	1353774	1453163	
0.595	0.1918		116214	76391	68262	48444	67546	68500	58408	76482	47970	84275		1590055	1253219	1282342	1069375	1151733	1374622	1515014	1329041	1243336	1550674	
0.3152	0.6671		67709	56757	43239	49358	56679	54989	56076	63545	46190	50754		1315835	1246099	1089114	1129442	1300572	1319944	1421401	1460500	1178914	1157031	
0.529	0.441		101667	78777	92655	96409	68624	104108	104633	83298	88837	88215		1625675	1263572	1499208	1485516	1302041	1430200	1572544	1361414	1604183	1550470	
0.6914	0.4388		65129	63536	57555	76882	76479	52754	68899	85437	65307	88457		1291894	1199899	1172057	1251715	1250953	1111794	1359925	1246329	1207821	1405972	
0.4877	0.5152		60849	72399	56269	54932	65120	64073	48481	52956	56142	61982		1256078	1430639	1262835	1421266	1301252	1168627	1100542	1293761	1215687	1182996	
0.796	0.7637		80217	102948	78777	76119	81950	74979	85744	97373	75622	74199		1639372	1421518	1299813	1268878	1223528	1321683	1282407	1253093	1220391	1243631	
0.1707	0.6674		87504	59218	50007	56259	75229	52172	52473	66473	85299	73241		1350715	1304508	1080608	1215665	1206428	1062961	999413	1284132	1483956	1424789	
0.351	0.6925		70288	75785	92584	78035	70405	68609	73334	69748	62668	78659		1405113	1345192	1437500	1295795	1359795	1353178	1260108	1211684	1223526	1552880	
0.5853	0.5541		75002	83632	58332	83324	67726	95311	74247	70948	81873	60552		1394827	1177038	992943	1301523	1561709	1460852	1425347	1236892	1407205	1113239	
0.8598	0.7341		72294	80420	89050	72671	101782	79955	79482	73789	84816	79332		1168468	1406356	1152980	1209863	1482872	1209481	1188932	1166130	1330428	1161180	
0.4939	0.7289		79556	61682	96827	68242	73618	85648	91526	64737	59242	63835		1252110	1272142	1381187	1429521	1369873	1115801	1426125	1140910	1047008	1039944	
0.2412	0.9452		74048	52317	52505	61164	59674	60732	81578	54032	80853	81830		1319388	1150725	1321192	1204772	1398548	1354924	1544722	1421493	1337200	1393934	
0.37	0.2249		50620	97449	63572	65553	73240	54718	76804	87045	50345	69585		1427790	1501222	1527919	1339709	1351798	1274850	1417766	1596618	1076711	1233711	
0.6292	0.3508		66386	74007	66174	81647	78127	60144	60012	72778	79710	86706		1509127	1533542	1376434	1518983	1424819	1273194	1182779	1424437	1412167	1423262	
0.5784	0.2729		55957	87157	61042	50602	85481	71027	57640	66853	71299	82169		1190247	1522036	1249053	1063759	1358348	1313274	1257826	1317802	1297048	1257313	
0.11	0.5612		92226	85872	80932	78101	64570	82880	56974	79827	73630	97843		1648033	1539314	1497229	1394277	1401668	1287369	1273050	1378596	1424528	1721590	
0.8351	0.1707		59359	114669	72743	78438	95754	60614	64716	70689	93628	74045		1030667	1327177	1267895	1449105	1567294	1075837	1475547	1417809	1347079	1250461	
0.5725	0.3225		58906	71257	89255	69154	69820	66347	83199	83279	69452	56632		1262045	1353892	1611584	1273582	1335458	1523831	1507174	1497332	1416498	1177583	
0.2391	0.5783		54419	57780	50714	64128	47892	57242	83998	78248	67518	76245		1233034	1385694	1183358	1179656	1390037	1354865	1537072	1602818	1517422	1353046	
0.4491	0.0809		57162	89992	86907	67749	68061	90509	77663	73115	69161	61912		1146053	1223342	1461487	1148579	1507992	1559421	1515691	1289329	1329847	1219759	
0.5909	0.098		86563	106007	60205	55079	62295	60375	71947	80593	60110	52195		1572717	1394299	1309472	1175132	1159593	1288908	1425261	1435961	1306385	1179859	
0.2012	0.3584		50831	50739	44298	42315	58192	71197	47621	61210	57939	54000		1315267	1149784	1026988	1057158	1331294	1480271	1100597	1364929	1276862	1268127	
0.9822	0.4217		84126	77548	82293	87748	66405	66471	72251	96355	71893	110382		1381500	1248956	1573265	1401017	1098052	1133086	1202855	1446158	1273643	1359458	
0.508	0.3662		67218	56719	57489	62950	59858	46247	83212	79032	72938	57302		1386571	1332522	1303850	1250622	1370604	1206998	1329049	1539803	1321118	1404492	
0.6537	0.361		75897	80674	72608	66546	81599	60191	80822	100343	72529	64495		1399053	1296482	1440058	1577475	1345623	1230419	1575342	1309106	1158757	1073393	
0.6062	0.9508		85339	100611	127649	99185	71285	81222	85106	63772	73839	79148		1443358	1637915	1714944	1459701	1131171	1252139	1156008	1311610	1176130	1088922	
0.1696	0.4823		88252	71826	64204	78659	64844	51860	67551	54327	56268	53197		1708739	1361277	1339561	1578458	1518914	1262603	1545062	1255987	1248937	1151427	
0.9388	0.2886		67517	96462	100975	78877	93741	91532	62467	81965	78728	77039		1160381	1435568	1354648	1261308	1663780	1245387	1081991	1659704	1321284	1295170	
0.9886	0.9071		104888	75062	71310	71023	94700	87731	71094	81311	81107	62927		1503882	1253627	1285377	1239321	1297118	1269799	1146168	1239033	1259548	983930	
0.6115	0.1415		67943	58816	59788	92137	63913	60857	62793	89641	86132	55021		1486168	1265016	1325081	1687645	1292338	1258438	1405846	1658067	1650161	1172730	
0.2303	0.8612		54910	63670	88984	66367	66070	73025	64606	75998	77707	62836		1215101	1230891	1566929	1253440	1569211	1482045	1187157	1280082	1282094	1366889	
0.4906	0.2545		66241	71279	67694	54567	45510	72754	62613	50927	61418	49584		1533592	1331405	1551136	1360893	1149836	1453590	1325784	1169553	1291468	1189721	
0.7962	0.0866		74041	82625	89003	68896	107963	87090	83823	90051	84670	60785		1169095	1357552	1475702	1060064	1453065	1212045	1424013	1245488	1496964	1152645	
0.6864	0.2462		46856	66711	60051	45352	59458	57744	59109	68035	58364	56946		1212064	1355675	1226827	1047372	1119769	1274670	1238534	1396211	1212433	1267751	
0.8808	0.6655		65714	74382	84479	94698	70605	72923	70735	59150	54928	73910		1000451	1445105	1124001	1316450	1107899	1087149	1457518	847535	1130291	1173371	
0.5351	0.6853		83204	89765	73664	82472	96026	75402	94495	78887	84212	100399		1314002	1323420	1558654	1271608	1368021	1132628	1287415	1196976	1447221	1614064	
0.2011	0.4409		53945	46841	59554	66114	51885	48795	75397	57804	71219	66413		1245803	1070641	1259903	1242958	1161000	1219072	1578463	1224162	1169477	1248785	
0.556	0.1888		68723	69371	74875	60484	55787	64393	78334	60570	76481	55280		1226479	1285204	1359491	1251155	1161808	1374709	1273755	1286232	1324128	1220455	
0.4384	0.293		78397	88328	68708	87850	82310	62310	65978	73857	72704	65104		1483563	1670613	1288460	1465817	1454875	1221136	1185268	1190975	1272733	1438874	
0.7251	0.75		66219	61113	69154	64981	68616	83184	72559	84250	76885	92761		1026698	1181451	1268124	1166119	1214740	1485945	1486078	1294120	1223051	1451269	
0.1891	0.628		67503	55663	61894	56775	50336	69508	68671	47069	52552	68202		1248135	1341839	1167923	1270660	1130361	1318357	1391577	1199466	1371063	1438476	
0.4128	0.3124		55445	60037	60404	51033	62357	56977	50547	49650	58689	43398		1347696	1527051	1214838	1492792	1302997	1202101	1106113	1143004	1202653	1165796	
0.8622	0.3053		83293	71648	63700	74484	67012	85821	78590	75380	101730	76440		1435773	1216221	1131681	1226698	1153939	1391871	1328625	1246797	1634051	1377402	
0.8049	0.5082		73021	76705	65706	62885	89447	60897	65532	58647	79685	76567		1213121	1622805	1263848	1265205	1633439	1448041	1287478	1203488	1268562	1286067	
0.3689	0.4598		60330	81507	59766	72364	69673	77550	94145	67218	65802	65336		1133294	1479411	1244637	1142426	1252674	1255178	1417825	1255357	1177662	1200437	
0.7003	0.7484		73717	79926	62449	70372	73804	87714	70677	95345	71404	71567		1456536	1425541	1222263	1191053	1135084	1385362	1240038	1384101	1260474	1305852	
0.1793	0.8391		55332	73522	61066	74949	52204	60300	54625	56575	76432	62571		1376572	1657147	1420675	1402005	1203030	1347302	1239424	1390315	1320381	1368859	
0.9802	0.4192		96649	69723	71170	90279	97075	73205	71653	73555	89926	93147		1633215	1184980	1147806	1313291	1195533	1224252	1454919	1238420	1335641	1288153	
0.2509	0.3643		43398	47520	77443	60442	49329	49803	61575	63564	63105	54959		1242607	1475066	1426633	1286611	1160448	1149159	1379964	1444231	1337532	1617323	
0.7212	0.6066		70411	64102	70960	62189	84637	91543	88950	74592	72010	84126		1461634	1295486	1281377	1215460	1403457	1359265	1428254	1318403	1355363	1370307	
0.9504	0.1117		80154	72492	75860	75282	68223	94656	93990	77079	70929	75217		1305364	1246060	1295558	1324947	1285100	1542582	1421009	1520621	1244304	1596634	
0.9169	0.2354		78443	87954	61957	62514	83803	61417	74267	68581	69668	56493		1517539	1373372	1517332	1186214	1300495	1095151	1343505	1420478	1398013	1162049	
0.1114	0.6174		59036	73201	63325	55359	80031	74167	73604	62141	84908	58983		1229947	1541888	1295199	1093245	1272834	1334884	1304020	1294748	1439094	1245244	
0.2174	0.9891		65472	66207	64389	74252	73746	80797	68440	92766	67283	83959		1375035	1318516	1255842	1369181	1235332	1293586	1379798	1516662	1330028	1366734	
0.8713	0.8065		96148	99390	72946	89210	104785	73019	68410	84984	82893	70404		1621990	1286179	1178100	1238243	1260777	1279202	1273600	1286188	1189590	1076643	
0.3864	0.5434		58841	62270	83242	64685	79073	73916	63991	92826	58898	73694		1332332	1235916	1571155	1612777	1442939	1282473	1298974	1555736	1549095	1480663	
0.417	0.2642		62004	52085	51491	55581	75387	61207	48928	57255	45636	53765		1264898	1403994	1114134	1339505	1280138	1312963	1146828	1285630	1094936	1067635	
0.7147	0.4763		74653	76986	98622	107635	105928	70750	80612	67651	68105	61919		1303201	1240613	1369502	1538237	1711976	1186544	1161040	1317092	1224083	1153366	
0.9142	0.1951		74498	60156	52775	73993	87915	58400	59540	75975	63538	61640		1231563	1248929	1061534	1226046	1346676	1267331	1048234	1103583	1200699	1169093	
0.4552	0.8578		120096	122409	69318	72375	75197	78205	91269	90101	109985	80091		1411382	1594716	1109145	1117582	1246060	1207636	1292242	1275446	1624846	1456473	
0.8028	0.3078		58716	86175	60270	56160	59330	80005	60989	55729	67399	63092		1423734	1462291	1443933	1204850	1175865	1345519	1264180	1231383	1359562	1180588	
0.6849	0.8748		159600	114175	79199	77961	115994	103798	74270	84342	77947	74067		1644199	1609000	1202417	1259300	1500088	1466155	1131415	1275368	1168915	1041310	
0.6957	0.3177		69003	68383	88222	87894	78458	75619	71922	53032	57030	75235		1168597	1388783	1497726	1543464	1155980	1208623	1236069	1006124	1243801	1190832	
0.2832	0.9568		76699	61689	68963	54849	55199	74666	64261	65880	64429	78120		1226885	1226729	1169285	1058035	1083985	1232226	1290747	1285847	1200007	1297991	
0.1523	0.9992		54417	49029	85209	76856	63092	48033	80043	70519	59896	79332		1433740	1022568	1472944	1426299	1148793	1230654	1401263	1237886	1211564	1413809	
0.9062	0.7429		94475	90728	95311	84092	67143	77247	103885	79909	111475	91139		1439469	1416670	1507067	1248366	1003245	1151019	1343093	1367504	1709599	1264709	
0.736	0.2963		75965	71350	87140	87797	73804	72693	84595	64595	98853	78359		1439150	1273627	1656841	1725776	1554340	1447261	1663166	1340498	1506843	1186348	
0.4342	0.8046		92570	71586	68965	104338	66527	99814	82414	68117	106571	95458		1389565	1215505	1240681	1556497	1149973	1575999	1458665	1418460	1609254	1396446	
0.1912	0.519		66017	58679	53370	65614	70599	72482	71673	77830	79160	62555		1303241	1283692	1407417	1240540	1423214	1605581	1273550	1382764	1693723	1277887	
0.6543	0.8123		96116	95337	65310	73036	88894	66305	108413	83504	71392	72896		1578545	1493936	1235655	1379240	1370444	1300250	1473083	1247857	1250621	1212563	
0.4951	0.9042		85708	92682	64833	65023	50803	73746	63002	70206	60297	72714		1532708	1528504	1148056	1036010	1095479	1168577	1146909	1204627	1141537	1190412	
0.9815	0.5438		89123	96341	66964	68751	72861	94233	72878	68029	71800	95434		1676319	1334982	1196151	1225426	1291126	1387786	1098473	1209432	1365446	1301466	
0.4526	0.6205		65119	83464	63087	105666	69005	64248	94567	65687	83369	93013		1214330	1432642	1326491	1586228	1111799	1171283	1182933	1132471	1561095	1361006	
0.1876	0.3548		77603	94290	51470	82438	56389	59255	65341	85697	61789	54029		1494305	1498472	1170259	1315608	1281417	1343422	1408917	1416902	1331760	1216591	
0.0852	0.4946		79686	91844	70533	93209	77248	64027	87583	93833	78693	60676		1634595	1685434	1200580	1203369	1183422	1294793	1342730	1633417	1312124	1173700	
0.2349	0.2459		49357	70053	41105	60121	44381	47536	50336	38066	45729	72644		1481720	1551633	1259702	1362193	1063889	1171886	1213611	1189305	1206654	1550742	
0.0706	0.0583		88762	92039	75427	57066	59447	65345	51839	87028	66113	79187		1638587	1575054	1349117	1143478	1263533	1152642	1160195	1496125	1401868	1350167	
0.7156	0.1299		53214	67227	52710	57355	54505	68404	83827	48049	79007	79384		1254466	1501697	1518714	1391822	1219341	1562988	1616721	1519205	1276954	1585244	
0.7831	0.7211		81005	94940	67581	61960	64912	58179	75322	75389	60850	61190		1545821	1483869	1309411	1404490	1280097	1232499	1477524	1455735	1207859	1195340	
0.3987	0.6369		66627	59780	61177	53628	51004	56334	67444	74320	98858	71486		1503543	1423794	1558110	1214926	1215148	1273581	1256207	1339308	1471585	1309616	
0.3945	0.3211		55991	67191	61467	82289	54783	61031	61684	69797	84090	60949		1154434	1380783	1374881	1549734	1322986	1269251	1422625	1684081	1524673	1323586	
0.4359	0.2713		66207	89122	73165	65587	88920	71755	74822	72389	55806	65585		1418512	1538424	1397705	1309816	1515604	1270394	1549979	1367090	1196309	1196081	
0.256	0.7837		80900	74008	76427	58595	59129	54442	59192	51812	81907	59936		1521651	1362166	1267082	1143238	1238001	1105691	1224298	1249002	1572611	1329292	
0.1068	0.9038		58310	89322	59206	58977	57046	71282	70020	60398	58675	69244		1216399	1704428	1241269	1280341	1247600	1285763	1317788	1272569	1238773	1361651	
0.2448	0.5903		61175	54735	81224	60718	83586	73537	79055	54848	69834	76695		1327972	1288504	1527501	1203089	1474722	1513654	1303083	1398627	1413911	1463296	
0.4958	0.9703		93269	97441	70491	96147	91182	67758	73906	86493	82314	69847		1408626	1526871	1212840	1633246	1517366	1065096	1349507	1463161	1334395	1183264	
0.6133	0.5971		105484	90030	114888	96572	81397	82804	106556	93506	78435	85827		1743514	1332902	1543065	1326043	1503863	1400860	1541520	1279505	1311585	1537182	
0.352	0.9353		86632	77209	85073	81528	61651	85126	77556	59430	57893	57193		1535656	1426236	1423428	1251327	1363258	1364093	1328297	1254730	1074375	1186063	
0.7218	0.2873		58267	71660	54742	64267	55818	56009	62429	62767	65535	68413		1178053	1227712	1130405	1115918	1121928	1190635	1289211	1195917	1316653	1307222	
0.6118	0.1814		60935	87152	61610	65151	61359	57281	84166	71748	76487	50447		1234532	1495566	1194414	1124591	1213889	1161040	1527530	1222390	1247322	1406499	
0.9019	0.1928		68610	83788	77892	82201	75642	66376	79111	94676	100972	84956		1383174	1213650	1233399	1226141	1588769	1332039	1196554	1642677	1651199	1550673	
0.1732	0.6642		92355	80765	81509	66188	56020	73160	62373	77182	59800	90685		1400690	1327162	1485861	1225916	1134443	1288429	1138428	1159993	1374469	1330277	
0.8006	0.8757		94089	123026	78888	81487	74592	82806	67692	84942	74974	91165		1510943	1652060	1282132	1199334	1212608	1268295	1139037	1237510	1144543	1502276	
0.6989	0.8862		104014	93085	97862	82338	112475	81883	114030	94723	114950	112180		1386890	1493534	1518183	1348765	1570571	1280048	1651809	1607028	1631128	1632611	
0.3814	0.4158		70805	94346	91020	92294	99460	76944	91524	71357	64548	78203		1480422	1545371	1484229	1787198	1679450	1374345	1298587	1272749	1160556	1176763	
0.9571	0.2833		69941	65887	79585	70422	57924	57715	57054	79074	89062	58017		1284903	1498638	1286007	1290297	1254640	1182296	1157722	1493835	1444287	1323285	
0.8356	0.3436		81957	72657	68496	96335	104205	83969	74941	75124	73155	65312		1358913	1325385	1172669	1337177	1512739	1487609	1241417	1364404	1279306	1224484	
0.9494	0.8075		83817	78354	99482	82818	118016	109212	90950	112558	88668	93982		1397030	1445522	1556034	1413905	1606498	1689708	1414892	1583028	1370751	1508388	
0.0815	0.1811		72856	45023	69792	47960	45066	64306	43923	40056	48196	66958		1525103	1159226	1411354	1198630	1145438	1337646	1183702	1122404	1180141	1496478	
0.2695	0.3629		66202	62071	88633	62629	121829	51034	77933	64945	60925	60476		1243597	1271334	1357120	1392073	1657684	1453767	1386426	1491036	1263217	1400549	
0.3252	0.3258		60721	104592	100105	92948	68542	71213	90250	112576	80534	95490		1322808	1480207	1391722	1367292	1250465	1345361	1509840	1477652	1324329	1581468	
0.592	0.8405		55599	63487	96544	66705	64893	64481	62890	63440	80348	51888		1432016	1460020	1625971	1492562	1343717	1450800	1379546	1424930	1263293	1054923	
0.8249	0.5723		77545	104538	72694	93806	70742	69777	93099	87148	70895	63201		1473150	1460019	1289194	1402263	1267972	1503112	1438978	1280262	1263689	1301629	
0.2961	0.9071		63040	76599	67646	73472	71065	88850	76817	89163	63084	64501		1291681	1274148	1404405	1263603	1129138	1421243	1274907	1466930	1110407	1122007	
