6	7	
0.9249	0.6516		81186	109675	104044	98180	92638	177677	94132	99628	182884	74569		1278452	1859380	1519029	1282716	1743850	1572298	1509134	1481111	1532169	1191240	
0.5234	0.5847		94029	77398	106497	100762	91848	72042	73179	67284	81458	85479		1409874	1498271	1638383	1588360	1691869	1330306	1162483	1176831	1293354	1336490	
0.4272	0.2986		107750	67066	79834	58350	59703	62979	104946	59595	69333	75759		1750369	1498981	1706904	1203153	1393955	1357301	1815376	1156139	1328231	1503659	
0.5379	0.938		65000	95859	101695	83532	73156	91499	85052	68422	75051	99348		1148770	1385537	1478412	1463417	1492844	1581014	1553024	1161323	1249524	1455840	
0.8468	0.3662		75891	100108	81160	78316	100704	77001	78196	93605	73504	107708		1283779	1449906	992675	1306428	1454035	1146816	1246033	1434843	1152779	1232355	
0.9658	0.1803		70381	117694	77353	63922	72207	115624	85227	69134	100701	80970		1161307	1309739	1226703	1268772	1345976	1512051	1373917	1257346	1434359	1404070	
0.2908	0.5366		83636	60501	81887	61532	68190	57734	54568	59267	54132	62065		1498679	1396253	1450634	1445497	1578165	1415504	1111896	1140282	1192537	1180494	
0.6151	0.5072		100971	71072	83859	94830	101858	76241	70175	67284	79281	88069		1437264	1334808	1613285	1524782	1867609	1583174	1305368	1160028	1450212	1543913	
0.0912	0.0935		59381	67461	54762	59924	51173	58325	48571	42141	59103	47163		1452547	1357099	1382510	1103215	1269971	1454629	1262880	1072495	1195845	1261340	
0.9578	0.8088		86670	110991	87614	94895	137307	95796	85148	86783	90754	142214		1413592	1300732	1008951	1200381	1243001	1482056	1199707	1407131	1586859	1468147	
0.3068	0.7621		63035	63364	74818	73145	60487	70174	75653	92317	88384	105522		1201561	1267777	1395905	1175070	1183978	1322302	1087722	1266921	1540789	1357267	
0.6876	0.1465		103245	95099	70979	74620	107240	63726	99102	75823	110241	82854		1941457	1843329	1354319	1313872	1356027	1305936	1372281	1585393	1507966	1437163	
0.627	0.7713		103540	87290	201830	73607	110992	84140	93365	86297	92964	64267		1902707	1769825	1743560	1499805	1409666	1787642	1341168	1495753	1380896	1281329	
0.6585	0.2089		92623	54313	77088	83792	79730	70399	62076	55724	65075	115157		1392236	1612085	1812518	1374434	1343890	1461267	1106774	1081330	1428416	1502389	
0.1349	0.7483		56013	67544	63131	51164	66300	78528	60421	62521	76905	63203		1264654	1248023	1221778	1178705	1134518	1250568	1310551	1463750	1368242	1420037	
0.798	0.187		65107	103375	61146	60354	81341	74760	73648	101729	102342	67766		1498994	1386055	1262878	1237915	1182351	1526714	1325489	1587978	1333034	1038447	
0.7423	0.8067		92280	115302	89017	93426	82456	126272	102163	98609	64410	86761		1407128	1366709	1847360	1305916	1640835	2436793	1448858	1504609	1163975	1453678	
0.3385	0.5825		64954	73173	61057	71633	72616	65538	80287	71887	73984	63926		1355502	1385146	1347970	1331391	1405815	1404985	1638295	1345503	1284792	1341661	
0.3956	0.1433		83818	89156	74803	90151	56153	60665	81968	69586	55816	77554		1875285	1317360	1513921	1390835	1207137	1330383	1425691	1654460	1217084	1449658	
0.5614	0.494		115118	59617	79379	76815	83885	70419	96036	100093	93493	98609		1764517	1366349	1210089	1308044	1361461	1294216	1363803	1657443	1438697	1568051	
0.4548	0.2354		60771	64109	102124	67501	57122	74338	69147	70231	56019	59162		1437179	1415086	1559099	1496462	1282939	1520677	1418437	1277369	1300765	1181202	
0.5022	0.4151		75789	59089	87389	77161	90120	83197	84505	72270	82743	68262		1349055	1130820	1534233	1631676	1631628	1367632	1750356	1538228	1591402	1462109	
0.9277	0.14		73211	78311	85912	96193	104316	71823	72337	70482	89830	109152		1481528	1259573	1266360	1270963	1502862	1687123	1238965	1217829	1371763	1356628	
0.997	0.4888		82850	112255	71860	84295	101023	111227	87179	96238	116462	77029		1407667	1468197	1390274	1446400	1388368	1315698	1237047	1332216	1520772	1056592	
0.1834	0.2733		72263	55275	49128	44685	58567	49870	61133	55516	42570	48101		1540881	1171933	1024152	1110056	1452129	1293283	1172271	1141937	1363535	1220105	
0.7935	0.2494		67161	91605	94380	75320	76906	83837	67168	58898	104079	73830		1244495	1758526	1429489	1670385	1354092	1367149	1081894	1213765	1353774	1453163	
0.567	0.6167		101331	67528	88072	63192	68539	84442	80400	90077	56832	96824		1590055	1253219	1282342	1069375	1151733	1374622	1515014	1329041	1243336	1550674	
0.4002	0.5638		84459	76117	56130	59326	68090	69120	86469	64470	55597	60102		1315835	1246099	1089114	1129442	1300572	1319944	1421401	1460500	1178914	1157031	
0.3061	0.1685		72008	55721	64629	57906	57849	77403	76760	69646	64156	78430		1625675	1263572	1499208	1485516	1302041	1430200	1572544	1361414	1604183	1550470	
0.161	0.9004		60541	66895	51547	73766	61344	57491	50977	73815	62276	62513		1291894	1199899	1172057	1251715	1250953	1111794	1359925	1246329	1207821	1405972	
0.1986	0.9654		72318	57105	60977	72998	68873	55081	73999	57349	78762	72340		1256078	1430639	1262835	1421266	1301252	1168627	1100542	1293761	1215687	1182996	
0.0623	0.3775		67898	47577	52804	48654	60673	45547	51474	57633	51095	48377		1639372	1421518	1299813	1268878	1223528	1321683	1282407	1253093	1220391	1243631	
0.725	0.4579		72587	97153	62389	67896	83185	59912	61056	100377	101109	83876		1350715	1304508	1080608	1215665	1206428	1062961	999413	1284132	1483956	1424789	
0.0999	0.8783		68878	71415	74319	58386	87000	55568	52971	64616	79199	65112		1405113	1345192	1437500	1295795	1359795	1353178	1260108	1211684	1223526	1552880	
0.5047	0.817		91562	72442	58107	81219	65598	104408	70874	69095	87208	66477		1394827	1177038	992943	1301523	1561709	1460852	1425347	1236892	1407205	1113239	
0.1753	0.5082		49966	55353	44025	50763	73530	54823	64425	50098	62184	49670		1168468	1406356	1152980	1209863	1482872	1209481	1188932	1166130	1330428	1161180	
0.3785	0.1214		74002	107869	79696	73715	76722	51666	71000	54696	52121	66518		1252110	1272142	1381187	1429521	1369873	1115801	1426125	1140910	1047008	1039944	
0.1025	0.2099		47289	47145	46576	49820	48007	45959	60318	64877	68999	53117		1319388	1150725	1321192	1204772	1398548	1354924	1544722	1421493	1337200	1393934	
0.4977	0.6887		57031	72163	79927	85787	89517	67186	82444	88701	58315	80203		1427790	1501222	1527919	1339709	1351798	1274850	1417766	1596618	1076711	1233711	
0.1051	0.2409		71561	54922	67473	55571	52891	49951	47941	51623	60064	58212		1509127	1533542	1376434	1518983	1424819	1273194	1182779	1424437	1412167	1423262	
0.3573	0.2553		54260	85538	64785	48930	67316	63119	69364	94479	71229	69144		1190247	1522036	1249053	1063759	1358348	1313274	1257826	1317802	1297048	1257313	
0.603	0.9987		106120	116124	95719	91389	86957	94903	68821	76195	93090	114155		1648033	1539314	1497229	1394277	1401668	1287369	1273050	1378596	1424528	1721590	
0.1665	0.9157		47718	68500	60724	58653	83087	48440	53603	63293	63273	61136		1030667	1327177	1267895	1449105	1567294	1075837	1475547	1417809	1347079	1250461	
0.599	0.1815		73048	77096	95944	78115	65492	75400	82107	91115	76733	65452		1262045	1353892	1611584	1273582	1335458	1523831	1507174	1497332	1416498	1177583	
0.8048	0.3893		78047	102876	69757	89508	96324	70669	110099	89233	100922	74821		1233034	1385694	1183358	1179656	1390037	1354865	1537072	1602818	1517422	1353046	
0.245	0.6613		51066	86845	76617	48052	60757	79474	68570	58950	60271	53130		1146053	1223342	1461487	1148579	1507992	1559421	1515691	1289329	1329847	1219759	
0.6701	0.3253		96416	82302	75991	69423	60010	88197	81978	94680	73762	70133		1572717	1394299	1309472	1175132	1159593	1288908	1425261	1435961	1306385	1179859	
0.3482	0.8558		66616	97996	71962	56452	63579	90015	61760	65510	70397	68653		1315267	1149784	1026988	1057158	1331294	1480271	1100597	1364929	1276862	1268127	
0.0753	0.958		54816	60751	80179	77419	48742	50923	65328	85033	56581	46921		1381500	1248956	1573265	1401017	1098052	1133086	1202855	1446158	1273643	1359458	
0.1687	0.9408		58745	57370	71400	52597	65321	49048	79357	68387	81635	67045		1386571	1332522	1303850	1250622	1370604	1206998	1329049	1539803	1321118	1404492	
0.6153	0.9223		84721	81424	100285	95512	68626	65759	86514	86213	91393	74432		1399053	1296482	1440058	1577475	1345623	1230419	1575342	1309106	1158757	1073393	
0.9263	0.4257		95645	111039	91835	110494	75990	91313	83077	66314	79535	72364		1443358	1637915	1714944	1459701	1131171	1252139	1156008	1311610	1176130	1088922	
0.7234	0.9712		109979	105376	91248	112446	102899	82878	91555	77910	86532	77835		1708739	1361277	1339561	1578458	1518914	1262603	1545062	1255987	1248937	1151427	
0.0947	0.8116		51854	80703	79485	61792	72655	61454	46197	62413	57310	54658		1160381	1435568	1354648	1261308	1663780	1245387	1081991	1659704	1321284	1295170	
0.0546	0.3693		62422	57690	56887	75512	55570	67744	63377	50474	48170	38421		1503882	1253627	1285377	1239321	1297118	1269799	1146168	1239033	1259548	983930	
0.6845	0.1039		77152	63500	64817	94668	71443	67674	78608	82320	94888	60300		1486168	1265016	1325081	1687645	1292338	1258438	1405846	1658067	1650161	1172730	
0.1744	0.2423		43319	51170	61133	53888	56413	62171	52495	57164	75968	59137		1215101	1230891	1566929	1253440	1569211	1482045	1187157	1280082	1282094	1366889	
0.4496	0.5122		73627	82604	72004	73754	54428	57895	67059	59210	67810	60627		1533592	1331405	1551136	1360893	1149836	1453590	1325784	1169553	1291468	1189721	
0.8339	0.0512		82435	111787	96373	67176	85457	75403	85559	82139	76313	68113		1169095	1357552	1475702	1060064	1453065	1212045	1424013	1245488	1496964	1152645	
0.8792	0.5363		81580	95184	76918	65534	81303	84005	78077	102064	67093	77756		1212064	1355675	1226827	1047372	1119769	1274670	1238534	1396211	1212433	1267751	
0.4694	0.3287		53558	77935	56994	81547	58456	61574	56424	46007	43241	59210		1000451	1445105	1124001	1316450	1107899	1087149	1457518	847535	1130291	1173371	
0.6693	0.997		94737	83940	76526	85656	110331	76471	79774	83546	90182	94314		1314002	1323420	1558654	1271608	1368021	1132628	1287415	1196976	1447221	1614064	
0.6306	0.5248		77279	65220	81281	85788	71536	65261	100897	67525	80055	65438		1245803	1070641	1259903	1242958	1161000	1219072	1578463	1224162	1169477	1248785	
0.3357	0.0684		58941	90055	67612	58788	38749	57355	72260	51806	82831	71932		1226479	1285204	1359491	1251155	1161808	1374709	1273755	1286232	1324128	1220455	
0.477	0.9017		79846	86201	98653	101079	89760	64580	66650	63290	84733	67092		1483563	1670613	1288460	1465817	1454875	1221136	1185268	1190975	1272733	1438874	
0.3452	0.0577		73891	48227	67026	67767	63577	87492	83982	60999	69097	77674		1026698	1181451	1268124	1166119	1214740	1485945	1486078	1294120	1223051	1451269	
0.8223	0.2957		94536	78781	72994	106077	67087	90609	96744	71968	80558	92816		1248135	1341839	1167923	1270660	1130361	1318357	1391577	1199466	1371063	1438476	
0.5262	0.3009		71357	68440	65747	62626	69308	75595	61221	60343	66698	74102		1347696	1527051	1214838	1492792	1302997	1202101	1106113	1143004	1202653	1165796	
0.4798	0.389		65972	75409	54980	65670	60599	72386	77811	83937	92977	67221		1435773	1216221	1131681	1226698	1153939	1391871	1328625	1246797	1634051	1377402	
0.4667	0.3794		77682	81669	78797	70527	77900	58004	81297	83183	65123	77404		1213121	1622805	1263848	1265205	1633439	1448041	1287478	1203488	1268562	1286067	
0.7123	0.1449		56737	67075	103004	74853	71310	75977	101767	63666	91693	94388		1133294	1479411	1244637	1142426	1252674	1255178	1417825	1255357	1177662	1200437	
0.8033	0.3436		76812	108189	81798	94234	61759	97640	99648	101654	72891	91508		1456536	1425541	1222263	1191053	1135084	1385362	1240038	1384101	1260474	1305852	
0.7608	0.4685		82726	99293	83746	112341	71988	75238	76841	64220	73441	88412		1376572	1657147	1420675	1402005	1203030	1347302	1239424	1390315	1320381	1368859	
0.2739	0.894		98007	82618	63394	81465	71906	80545	62052	65535	72295	78141		1633215	1184980	1147806	1313291	1195533	1224252	1454919	1238420	1335641	1288153	
0.9347	0.1908		63520	86675	107772	76025	71367	60993	73515	117773	88284	79109		1242607	1475066	1426633	1286611	1160448	1149159	1379964	1444231	1337532	1617323	
0.138	0.1636		58012	50088	41712	61864	85119	68972	58217	47174	50517	68077		1461634	1295486	1281377	1215460	1403457	1359265	1428254	1318403	1355363	1370307	
0.7131	0.3884		60840	79648	82899	76635	69679	92996	88178	76021	67862	68407		1305364	1246060	1295558	1324947	1285100	1542582	1421009	1520621	1244304	1596634	
0.9444	0.9047		109417	96898	92100	99463	118752	88890	109252	103322	107019	90238		1517539	1373372	1517332	1186214	1300495	1095151	1343505	1420478	1398013	1162049	
0.9611	0.7732		76545	102388	107372	85270	81803	90217	111158	111258	108308	81244		1229947	1541888	1295199	1093245	1272834	1334884	1304020	1294748	1439094	1245244	
0.2979	0.493		56339	78517	74116	68762	58422	57269	70352	84545	56421	61328		1375035	1318516	1255842	1369181	1235332	1293586	1379798	1516662	1330028	1366734	
0.4412	0.7734		73365	71500	66378	62281	69017	61062	89464	84623	79226	65176		1621990	1286179	1178100	1238243	1260777	1279202	1273600	1286188	1189590	1076643	
0.5567	0.3749		69787	81851	63822	74444	87499	62238	74467	99663	64326	83414		1332332	1235916	1571155	1612777	1442939	1282473	1298974	1555736	1549095	1480663	
0.3878	0.1596		59507	60893	68980	68199	79757	69547	56200	59880	57899	55830		1264898	1403994	1114134	1339505	1280138	1312963	1146828	1285630	1094936	1067635	
0.4387	0.2033		65573	62347	84659	88607	83036	89545	57249	71148	88490	47923		1303201	1240613	1369502	1538237	1711976	1186544	1161040	1317092	1224083	1153366	
0.2564	0.2886		63311	43762	68272	79425	70073	60735	70938	53357	51110	51402		1231563	1248929	1061534	1226046	1346676	1267331	1048234	1103583	1200699	1169093	
0.9787	0.5555		116858	115977	70047	72670	76874	83483	98089	76471	113997	85244		1411382	1594716	1109145	1117582	1246060	1207636	1292242	1275446	1624846	1456473	
0.3593	0.3297		84096	69020	79506	81825	59804	68508	60555	69679	67918	55751		1423734	1462291	1443933	1204850	1175865	1345519	1264180	1231383	1359562	1180588	
0.8403	0.3496		96046	104428	71804	72145	100507	96713	61679	80508	79715	64578		1644199	1609000	1202417	1259300	1500088	1466155	1131415	1275368	1168915	1041310	
0.1566	0.4776		49621	61386	79251	70994	50071	69648	74521	49916	46637	50080		1168597	1388783	1497726	1543464	1155980	1208623	1236069	1006124	1243801	1190832	
0.2727	0.3152		56192	52069	44356	64730	44935	59828	56580	47003	48734	66457		1226885	1226729	1169285	1058035	1083985	1232226	1290747	1285847	1200007	1297991	
0.3123	0.3676		70809	48163	92836	75322	54927	47418	76076	82870	49323	81266		1433740	1022568	1472944	1426299	1148793	1230654	1401263	1237886	1211564	1413809	
0.5835	0.9844		85845	86461	88256	72688	65435	62869	92159	94545	101386	71887		1439469	1416670	1507067	1248366	1003245	1151019	1343093	1367504	1709599	1264709	
0.4159	0.4774		76741	68179	76404	91876	75771	74436	86749	84106	74959	63246		1439150	1273627	1656841	1725776	1554340	1447261	1663166	1340498	1506843	1186348	
0.4865	0.7037		75782	77956	60900	95121	59003	83318	65223	56631	90223	70757		1389565	1215505	1240681	1556497	1149973	1575999	1458665	1418460	1609254	1396446	
0.6436	0.529		71865	91685	73496	78079	86254	95022	73827	91041	94851	75973		1303241	1283692	1407417	1240540	1423214	1605581	1273550	1382764	1693723	1277887	
0.1597	0.1869		50663	68898	47780	70450	71175	52655	65981	58778	54010	65385		1578545	1493936	1235655	1379240	1370444	1300250	1473083	1247857	1250621	1212563	
0.2315	0.4874		80583	74298	52218	51514	44817	71473	54197	57830	50288	55933		1532708	1528504	1148056	1036010	1095479	1168577	1146909	1204627	1141537	1190412	
0.4614	0.5209		94383	78760	82448	60480	73250	72312	55333	56177	90236	59475		1676319	1334982	1196151	1225426	1291126	1387786	1098473	1209432	1365446	1301466	
0.9732	0.4487		82492	128194	74377	109363	87849	100804	85821	91830	98430	107541		1214330	1432642	1326491	1586228	1111799	1171283	1182933	1132471	1561095	1361006	
0.0605	0.2675		49624	65794	55456	42884	49414	49309	59283	42982	57714	43418		1494305	1498472	1170259	1315608	1281417	1343422	1408917	1416902	1331760	1216591	
0.5432	0.5988		85171	104890	57065	84376	67214	68341	77747	81878	69208	57569		1634595	1685434	1200580	1203369	1183422	1294793	1342730	1633417	1312124	1173700	
0.3096	0.4445		60814	83987	52510	94118	55483	51424	68176	77040	75118	83032		1481720	1551633	1259702	1362193	1063889	1171886	1213611	1189305	1206654	1550742	
0.9422	0.1171		127466	108356	87010	70636	73441	75345	62778	97337	100936	89467		1638587	1575054	1349117	1143478	1263533	1152642	1160195	1496125	1401868	1350167	
0.2667	0.5083		49998	66527	78043	54964	53809	83626	80353	49039	57168	81793		1254466	1501697	1518714	1391822	1219341	1562988	1616721	1519205	1276954	1585244	
0.2751	0.6187		66273	80920	60311	71314	72567	59993	80030	79316	54756	58352		1545821	1483869	1309411	1404490	1280097	1232499	1477524	1455735	1207859	1195340	
0.8777	0.8044		114492	92481	102461	80068	75868	98493	93345	98578	105661	82690		1503543	1423794	1558110	1214926	1215148	1273581	1256207	1339308	1471585	1309616	
0.9008	0.3897		81053	109075	118781	90934	102503	80642	80849	91138	76208	82159		1154434	1380783	1374881	1549734	1322986	1269251	1422625	1684081	1524673	1323586	
0.9111	0.3922		92192	88250	96824	110080	108829	102312	92627	90204	76681	73248		1418512	1538424	1397705	1309816	1515604	1270394	1549979	1367090	1196309	1196081	
0.3194	0.4608		84353	96975	64527	61735	74475	57071	82412	84564	81497	73256		1521651	1362166	1267082	1143238	1238001	1105691	1224298	1249002	1572611	1329292	
0.7446	0.0945		70072	100073	86751	63880	83453	74296	72259	83998	87480	66041		1216399	1704428	1241269	1280341	1247600	1285763	1317788	1272569	1238773	1361651	
0.6771	0.8053		85872	103338	101390	76375	73559	78904	91967	71202	78788	94131		1327972	1288504	1527501	1203089	1474722	1513654	1303083	1398627	1413911	1463296	
0.5271	0.7258		80589	91906	66743	88378	91388	69171	69852	99200	66118	67679		1408626	1526871	1212840	1633246	1517366	1065096	1349507	1463161	1334395	1183264	
0.6389	0.4089		95549	84695	72308	99067	68591	72502	107673	63940	57939	78800		1743514	1332902	1543065	1326043	1503863	1400860	1541520	1279505	1311585	1537182	
0.2942	0.2924		67235	63234	63403	57627	74175	89739	54721	54225	50296	51284		1535656	1426236	1423428	1251327	1363258	1364093	1328297	1254730	1074375	1186063	
0.0555	0.8903		47231	60033	56112	47556	48312	56120	59793	54535	54362	63730		1178053	1227712	1130405	1115918	1121928	1190635	1289211	1195917	1316653	1307222	
0.1461	0.1215		50918	69641	50985	45963	48967	42521	49615	78203	55825	40865		1234532	1495566	1194414	1124591	1213889	1161040	1527530	1222390	1247322	1406499	
0.4919	0.2149		77239	59400	53782	69863	94282	63335	58427	89455	88593	60718		1383174	1213650	1233399	1226141	1588769	1332039	1196554	1642677	1651199	1550673	
0.689	0.7229		91136	67427	77410	86728	62837	73107	76135	71776	71902	102939		1400690	1327162	1485861	1225916	1134443	1288429	1138428	1159993	1374469	1330277	
0.8057	0.4114		74455	104163	71933	85339	71853	87652	62390	76911	69724	97146		1510943	1652060	1282132	1199334	1212608	1268295	1139037	1237510	1144543	1502276	
0.3755	0.5429		94838	74469	74142	66803	99482	64531	83534	71467	88405	75721		1386890	1493534	1518183	1348765	1570571	1280048	1651809	1607028	1631128	1632611	
0.2398	0.9372		73496	80812	72106	73993	80163	63406	55936	69798	65454	68679		1480422	1545371	1484229	1787198	1679450	1374345	1298587	1272749	1160556	1176763	
0.2891	0.2285		67063	60106	63828	71186	57194	51280	51260	66491	77589	77525		1284903	1498638	1286007	1290297	1254640	1182296	1157722	1493835	1444287	1323285	
0.5642	0.234		75592	76742	61046	64625	79318	96259	74241	57582	62860	61215		1358913	1325385	1172669	1337177	1512739	1487609	1241417	1364404	1279306	1224484	
0.9194	0.1285		89109	62375	72393	77508	84179	105074	75325	111879	73597	97205		1397030	1445522	1556034	1413905	1606498	1689708	1414892	1583028	1370751	1508388	
0.3059	0.5933		55106	55101	80382	61582	56111	75036	63015	54111	61197	82362		1525103	1159226	1411354	1198630	1145438	1337646	1183702	1122404	1180141	1496478	
0.5838	0.3775		78621	72440	63351	63923	90340	55842	71703	69357	63562	63740		1243597	1271334	1357120	1392073	1657684	1453767	1386426	1491036	1263217	1400549	
0.2217	0.4313		48651	71530	76314	75181	65841	55455	68535	86346	65578	81232		1322808	1480207	1391722	1367292	1250465	1345361	1509840	1477652	1324329	1581468	
0.9599	0.9686		79899	99864	110797	117575	96641	95282	110393	116317	104677	85007		1432016	1460020	1625971	1492562	1343717	1450800	1379546	1424930	1263293	1054923	
0.3427	0.7434		54673	88803	54347	95607	61086	63162	70618	61049	62359	55411		1473150	1460019	1289194	1402263	1267972	1503112	1438978	1280262	1263689	1301629	
0.3551	0.3627		61811	77247	66330	62712	65667	78138	68540	81415	53177	78677		1291681	1274148	1404405	1263603	1129138	1421243	1274907	1466930	1110407	1122007	
