22	23	
0.5546	0.6149		67918	38498	29589	41340	46167	39144	37719	27346	29644	30455		1578767	1676972	1349588	1423390	1625292	1689303	1645174	1426749	1507784	1247505	
0.9733	0.4097		69218	39265	27831	35207	44679	31939	30387	26677	41880	34955		2126776	1571849	1121177	1442886	1618960	1529470	1537678	1331730	1558591	1488088	
0.5973	0.3291		25074	32298	23334	36697	29347	61459	22484	22438	21171	31649		1364980	1880741	2243332	2435938	1400833	2439309	1858646	1503621	1371533	1429283	
0.8962	0.2504		41852	28922	23568	25132	40588	22361	24418	74387	41218	50340		1743620	1649146	1235829	2019303	1636856	1647762	1458746	1587838	1482317	2618985	
0.3089	0.0561		15867	26411	17982	18085	22901	14424	13920	18398	24553	16388		1487118	1758868	1365081	1148673	1036024	1014002	1226603	1217447	1526497	1254923	
0.7605	0.887		37088	33821	37354	34208	32140	33552	36584	30836	44304	46647		1259225	1250955	1322749	1249534	994822	1207348	1230820	1302980	1492268	1346983	
0.8042	0.1687		32783	22771	29339	27669	24534	25993	29077	22365	37347	34297		1665559	1312134	1402958	1453637	1268801	1296437	1199008	1040584	1243466	1486101	
0.2264	0.8348		32748	38355	41565	20356	32184	63312	31923	26028	23497	27214		1533154	1295736	2307714	1663044	1654471	1968997	1799027	1333044	1185015	1201365	
0.3464	0.1942		25435	24975	20315	20620	29261	19413	17393	22230	16234	29181		1571675	1366771	1385897	1365022	1519594	1308217	1245408	1328861	1130120	1537414	
0.8561	0.6278		34905	32780	37949	36389	43348	44498	55589	31748	30802	31339		1315760	1310102	1374947	1449745	1734703	2064621	1715767	1568059	1220204	1521052	
0.6552	0.8298		36106	39352	35621	37731	30816	35816	46714	44986	30408	32884		1255886	1387913	1475574	1398833	1056714	1327334	1466874	1756056	1206776	1173320	
0.0587	0.1639		16664	21298	15764	16428	23958	25745	16805	20726	21023	19364		1278452	1859380	1519029	1282716	1743850	1572298	1509134	1481111	1532169	1191240	
0.2294	0.2485		53367	24028	16852	31047	27559	23883	16714	20325	17038	16416		1409874	1498271	1638383	1588360	1691869	1330306	1162483	1176831	1293354	1336490	
0.8406	0.4973		44322	38600	44332	28642	41176	28593	40983	26106	29156	35090		1750369	1498981	1706904	1203153	1393955	1357301	1815376	1156139	1328231	1503659	
0.5443	0.6826		24431	28022	35431	25720	47089	36992	32789	23866	28508	36897		1148770	1385537	1478412	1463417	1492844	1581014	1553024	1161323	1249524	1455840	
0.7075	0.8039		33692	43415	37451	37663	41655	30603	32632	42312	35969	33752		1283779	1449906	992675	1306428	1454035	1146816	1246033	1434843	1152779	1232355	
0.7134	0.255		22737	22798	30224	25282	23152	34435	34818	23757	23846	32588		1161307	1309739	1226703	1268772	1345976	1512051	1373917	1257346	1434359	1404070	
0.2842	0.8686		35902	53982	36210	27434	36307	36732	25650	37182	30893	29443		1498679	1396253	1450634	1445497	1578165	1415504	1111896	1140282	1192537	1180494	
0.824	0.5682		30769	35124	39190	39306	42096	37930	32523	27105	117248	32999		1437264	1334808	1613285	1524782	1867609	1583174	1305368	1160028	1450212	1543913	
0.7273	0.7782		45861	33558	42072	31456	33382	32560	31690	29597	33596	31888		1452547	1357099	1382510	1103215	1269971	1454629	1262880	1072495	1195845	1261340	
0.5363	0.9081		42260	29003	28883	34164	36391	34944	34934	32153	32387	46103		1413592	1300732	1008951	1200381	1243001	1482056	1199707	1407131	1586859	1468147	
0.4546	0.6562		26060	26703	26808	26853	24865	36906	26274	37186	37128	26255		1201561	1267777	1395905	1175070	1183978	1322302	1087722	1266921	1540789	1357267	
0.5934	0.6742		43262	41739	32918	31224	30607	31228	31744	37409	36152	30393		1941457	1843329	1354319	1313872	1356027	1305936	1372281	1585393	1507966	1437163	
0.1362	0.3018		27561	27044	27214	26362	27453	30974	15728	23367	46211	23552		1902707	1769825	1743560	1499805	1409666	1787642	1341168	1495753	1380896	1281329	
0.5914	0.8081		38684	48639	43044	32535	32783	31378	29355	27412	40684	40667		1392236	1612085	1812518	1374434	1343890	1461267	1106774	1081330	1428416	1502389	
0.5792	0.2502		28527	21224	27127	29136	21792	28976	22915	31947	26014	35203		1264654	1248023	1221778	1178705	1134518	1250568	1310551	1463750	1368242	1420037	
0.9765	0.9175		76204	44818	45273	35875	36271	43393	47233	51151	44855	35224		1498994	1386055	1262878	1237915	1182351	1526714	1325489	1587978	1333034	1038447	
0.3315	0.741		20963	24263	33274	30226	38263	60344	33936	27386	23219	37527		1407128	1366709	1847360	1305916	1640835	2436793	1448858	1504609	1163975	1453678	
0.2061	0.7827		20691	25375	25907	23658	23344	25768	26359	26013	24713	28092		1355502	1385146	1347970	1331391	1405815	1404985	1638295	1345503	1284792	1341661	
0.2732	0.2914		30794	20334	23494	18092	18648	24853	28406	28932	18372	18890		1875285	1317360	1513921	1390835	1207137	1330383	1425691	1654460	1217084	1449658	
0.2565	0.4004		33649	18845	21850	24993	22157	21740	29244	29996	18860	30817		1764517	1366349	1210089	1308044	1361461	1294216	1363803	1657443	1438697	1568051	
0.3136	0.2424		17998	24119	23774	24291	17842	28295	19037	18333	20015	17814		1437179	1415086	1559099	1496462	1282939	1520677	1418437	1277369	1300765	1181202	
0.84	0.2956		29739	47524	34326	30102	35958	29418	35568	35648	33278	50224		1349055	1130820	1534233	1631676	1631628	1367632	1750356	1538228	1591402	1462109	
0.1082	0.3036		28787	21776	22860	16296	26980	26572	15709	17613	19397	24088		1481528	1259573	1266360	1270963	1502862	1687123	1238965	1217829	1371763	1356628	
0.0788	0.4014		22841	23404	25295	24275	22543	23089	17480	16839	28851	14747		1407667	1468197	1390274	1446400	1388368	1315698	1237047	1332216	1520772	1056592	
0.6938	0.1167		32316	21691	23737	21468	32951	32665	22561	22218	28174	27471		1540881	1171933	1024152	1110056	1452129	1293283	1172271	1141937	1363535	1220105	
0.1918	0.353		17813	27409	30629	28574	26239	23456	19167	16220	18153	25480		1244495	1758526	1429489	1670385	1354092	1367149	1081894	1213765	1353774	1453163	
0.6601	0.742		43056	35808	35194	26955	30524	34950	40312	30531	29517	45255		1590055	1253219	1282342	1069375	1151733	1374622	1515014	1329041	1243336	1550674	
0.6315	0.6804		31834	29535	25938	28903	26227	30356	47280	41894	29083	30194		1315835	1246099	1089114	1129442	1300572	1319944	1421401	1460500	1178914	1157031	
0.5935	0.4096		34905	23233	32006	34810	24690	33623	34999	25869	36502	27314		1625675	1263572	1499208	1485516	1302041	1430200	1572544	1361414	1604183	1550470	
0.2307	0.1902		18609	20171	16241	25962	22072	17833	31075	17583	19018	27445		1291894	1199899	1172057	1251715	1250953	1111794	1359925	1246329	1207821	1405972	
0.933	0.1335		26794	26883	33236	25418	30943	23672	21860	33006	29492	21201		1256078	1430639	1262835	1421266	1301252	1168627	1100542	1293761	1215687	1182996	
0.6247	0.6654		59372	42202	34592	47419	25243	38640	33106	31609	30029	27462		1639372	1421518	1299813	1268878	1223528	1321683	1282407	1253093	1220391	1243631	
0.526	0.2922		21653	30848	19451	20703	21731	19313	19185	21882	31483	25340		1350715	1304508	1080608	1215665	1206428	1062961	999413	1284132	1483956	1424789	
0.4715	0.3606		22662	27377	30714	33836	23884	31448	24764	21617	20991	33049		1405113	1345192	1437500	1295795	1359795	1353178	1260108	1211684	1223526	1552880	
0.8612	0.1931		27814	24782	21746	26142	26528	26450	37395	25034	35970	21753		1394827	1177038	992943	1301523	1561709	1460852	1425347	1236892	1407205	1113239	
0.9927	0.9471		38132	88114	38551	38636	50696	39752	41510	38177	50145	45452		1168468	1406356	1152980	1209863	1482872	1209481	1188932	1166130	1330428	1161180	
0.0941	0.3979		17429	13728	22494	25649	22491	22404	24466	19161	16730	16471		1252110	1272142	1381187	1429521	1369873	1115801	1426125	1140910	1047008	1039944	
0.7021	0.1408		26049	21428	21118	21272	33700	23385	32533	20608	28003	32988		1319388	1150725	1321192	1204772	1398548	1354924	1544722	1421493	1337200	1393934	
0.495	0.1992		24245	28782	35526	25218	21659	18601	25291	33771	24784	35573		1427790	1501222	1527919	1339709	1351798	1274850	1417766	1596618	1076711	1233711	
0.4913	0.9559		39909	34964	33004	45029	31187	34951	34206	29269	35719	39864		1509127	1533542	1376434	1518983	1424819	1273194	1182779	1424437	1412167	1423262	
0.2432	0.2646		16469	26090	28307	14741	26574	24614	18683	17543	19099	17026		1190247	1522036	1249053	1063759	1358348	1313274	1257826	1317802	1297048	1257313	
0.9767	0.7106		37304	42571	45910	37737	39080	37670	33375	40561	51544	55127		1648033	1539314	1497229	1394277	1401668	1287369	1273050	1378596	1424528	1721590	
0.7273	0.5315		26848	30769	32486	38031	38659	24005	37323	36518	39299	27228		1030667	1327177	1267895	1449105	1567294	1075837	1475547	1417809	1347079	1250461	
0.872	0.7904		35470	45426	46297	35081	40619	38967	45491	46283	46140	34632		1262045	1353892	1611584	1273582	1335458	1523831	1507174	1497332	1416498	1177583	
0.5735	0.2368		23678	29564	21084	23515	28493	22526	30307	32512	30146	30104		1233034	1385694	1183358	1179656	1390037	1354865	1537072	1602818	1517422	1353046	
0.2449	0.1109		15108	16450	24964	20635	28640	29210	26572	16271	18393	17711		1146053	1223342	1461487	1148579	1507992	1559421	1515691	1289329	1329847	1219759	
0.7258	0.3161		36097	29556	27530	38438	24010	27266	35174	34187	26017	24229		1572717	1394299	1309472	1175132	1159593	1288908	1425261	1435961	1306385	1179859	
0.5554	0.1277		20432	16770	17144	17370	20116	28210	17453	24217	19878	19906		1315267	1149784	1026988	1057158	1331294	1480271	1100597	1364929	1276862	1268127	
0.3341	0.4212		18885	23515	31415	32607	19128	19752	30591	31355	20359	34360		1381500	1248956	1573265	1401017	1098052	1133086	1202855	1446158	1273643	1359458	
0.742	0.2331		34280	22972	22692	24378	24442	23874	26327	35940	29870	34643		1386571	1332522	1303850	1250622	1370604	1206998	1329049	1539803	1321118	1404492	
0.7165	0.5941		33595	41680	35585	39648	33939	27927	37188	31032	25238	24708		1399053	1296482	1440058	1577475	1345623	1230419	1575342	1309106	1158757	1073393	
0.4915	0.5357		23867	34836	44696	37195	23139	26295	24518	20899	26476	20740		1443358	1637915	1714944	1459701	1131171	1252139	1156008	1311610	1176130	1088922	
0.3026	0.928		36815	35076	28592	36905	34295	26334	43163	26411	30071	39562		1708739	1361277	1339561	1578458	1518914	1262603	1545062	1255987	1248937	1151427	
0.4096	0.4846		23381	30322	30130	31689	31042	21344	19207	31452	21689	23258		1160381	1435568	1354648	1261308	1663780	1245387	1081991	1659704	1321284	1295170	
0.5599	0.4631		37932	24469	24432	20952	27133	24935	23040	26127	26775	21061		1503882	1253627	1285377	1239321	1297118	1269799	1146168	1239033	1259548	983930	
0.7065	0.3849		35104	44650	31887	36098	27309	34160	33730	31446	35350	23877		1486168	1265016	1325081	1687645	1292338	1258438	1405846	1658067	1650161	1172730	
0.4492	0.4371		21130	24509	24924	24037	37995	41263	22625	30409	24474	22270		1215101	1230891	1566929	1253440	1569211	1482045	1187157	1280082	1282094	1366889	
0.8863	0.9071		43290	39223	53810	39605	35962	49466	38169	37021	36109	36407		1533592	1331405	1551136	1360893	1149836	1453590	1325784	1169553	1291468	1189721	
0.5429	0.48		24419	28440	33164	20198	40000	25203	39125	23621	39578	20681		1169095	1357552	1475702	1060064	1453065	1212045	1424013	1245488	1496964	1152645	
0.5943	0.264		18527	28347	23743	17913	23688	24623	22338	26702	22281	29390		1212064	1355675	1226827	1047372	1119769	1274670	1238534	1396211	1212433	1267751	
0.301	0.1075		14221	22283	14241	18820	16360	16360	18674	11920	22542	19501		1000451	1445105	1124001	1316450	1107899	1087149	1457518	847535	1130291	1173371	
0.6161	0.3747		25287	25701	33296	23407	31726	23188	25598	23547	33119	39810		1314002	1323420	1558654	1271608	1368021	1132628	1287415	1196976	1447221	1614064	
0.754	0.3256		24323	23490	25690	26485	23645	24082	32633	30427	25004	27744		1245803	1070641	1259903	1242958	1161000	1219072	1578463	1224162	1169477	1248785	
0.2209	0.1647		17083	20498	22848	18467	11756	18906	19559	20315	23098	15019		1226479	1285204	1359491	1251155	1161808	1374709	1273755	1286232	1324128	1220455	
0.4475	0.6925		36787	37012	28786	36883	35592	25639	38311	25158	27883	27639		1483563	1670613	1288460	1465817	1454875	1221136	1185268	1190975	1272733	1438874	
0.596	0.4442		23709	24195	28253	26056	31422	34511	34034	31481	26184	34273		1026698	1181451	1268124	1166119	1214740	1485945	1486078	1294120	1223051	1451269	
0.2775	0.2981		21463	16946	27695	25541	18095	21083	22858	15921	21686	23875		1248135	1341839	1167923	1270660	1130361	1318357	1391577	1199466	1371063	1438476	
0.3266	0.2923		20567	27680	19818	22154	17684	18942	18822	18875	20846	61709		1347696	1527051	1214838	1492792	1302997	1202101	1106113	1143004	1202653	1165796	
0.1916	0.4539		28477	19746	18755	19057	19145	24853	20055	18963	29723	22183		1435773	1216221	1131681	1226698	1153939	1391871	1328625	1246797	1634051	1377402	
0.5402	0.4411		24148	34971	23963	25098	35335	31722	26731	21611	25849	24658		1213121	1622805	1263848	1265205	1633439	1448041	1287478	1203488	1268562	1286067	
0.4865	0.5575		23937	33547	21075	25138	25776	30872	34021	34002	23696	24116		1133294	1479411	1244637	1142426	1252674	1255178	1417825	1255357	1177662	1200437	
0.9054	0.6094		33501	30691	29192	32925	30525	38393	31057	34333	33958	38071		1456536	1425541	1222263	1191053	1135084	1385362	1240038	1384101	1260474	1305852	
0.6031	0.1475		19386	40368	27358	30291	21045	24756	22478	19258	23190	18065		1376572	1657147	1420675	1402005	1203030	1347302	1239424	1390315	1320381	1368859	
0.2546	0.4015		29425	19671	17594	33769	19694	21911	23946	21715	30565	20220		1633215	1184980	1147806	1313291	1195533	1224252	1454919	1238420	1335641	1288153	
0.2049	0.9772		22792	25477	33442	25075	24344	24599	35168	27266	27749	32223		1242607	1475066	1426633	1286611	1160448	1149159	1379964	1444231	1337532	1617323	
0.6567	0.7951		34053	47539	33080	32521	36947	33276	40962	31998	40790	31279		1461634	1295486	1281377	1215460	1403457	1359265	1428254	1318403	1355363	1370307	
0.8018	0.2423		26978	25897	26548	26222	23537	36445	31802	39474	23331	37650		1305364	1246060	1295558	1324947	1285100	1542582	1421009	1520621	1244304	1596634	
0.8924	0.3316		40803	37661	45806	26808	36665	26637	32239	41864	31754	26396		1517539	1373372	1517332	1186214	1300495	1095151	1343505	1420478	1398013	1162049	
0.9644	0.6592		30078	45279	33922	31172	34503	39173	35144	33194	43542	37027		1229947	1541888	1295199	1093245	1272834	1334884	1304020	1294748	1439094	1245244	
0.7368	0.2287		28972	24813	25109	35572	24159	32852	25309	35154	24162	30496		1375035	1318516	1255842	1369181	1235332	1293586	1379798	1516662	1330028	1366734	
0.6782	0.1714		29300	21609	21976	24356	28985	27750	22566	23015	21521	21898		1621990	1286179	1178100	1238243	1260777	1279202	1273600	1286188	1189590	1076643	
0.2377	0.7191		25246	31652	33101	37406	31745	26792	26421	38117	23250	31299		1332332	1235916	1571155	1612777	1442939	1282473	1298974	1555736	1549095	1480663	
0.1623	0.8478		31936	32349	21069	27524	23629	24785	22890	35695	24156	20923		1264898	1403994	1114134	1339505	1280138	1312963	1146828	1285630	1094936	1067635	
0.8849	0.9506		38369	38236	49103	42636	48512	37849	36641	36274	48965	34126		1303201	1240613	1369502	1538237	1711976	1186544	1161040	1317092	1224083	1153366	
0.6159	0.0976		22492	26849	17007	22769	28105	27106	19120	17112	25007	22706		1231563	1248929	1061534	1226046	1346676	1267331	1048234	1103583	1200699	1169093	
0.5082	0.9994		31239	41770	28447	27939	31352	32356	37350	30337	33358	35922		1411382	1594716	1109145	1117582	1246060	1207636	1292242	1275446	1624846	1456473	
0.1582	0.6349		30413	27848	31047	23274	21911	29094	19840	24236	24275	19482		1423734	1462291	1443933	1204850	1175865	1345519	1264180	1231383	1359562	1180588	
0.9949	0.4319		41165	41260	39400	29990	42625	38344	27079	33002	26880	26531		1644199	1609000	1202417	1259300	1500088	1466155	1131415	1275368	1168915	1041310	
0.2501	0.9714		24909	36087	34693	35415	36429	30371	29569	22879	29087	27893		1168597	1388783	1497726	1543464	1155980	1208623	1236069	1006124	1243801	1190832	
0.6051	0.8969		38072	32919	30719	34820	28999	31361	28779	31222	29658	36933		1226885	1226729	1169285	1058035	1083985	1232226	1290747	1285847	1200007	1297991	
0.9507	0.7326		37198	31570	54446	43368	36582	34644	46068	34248	33809	45712		1433740	1022568	1472944	1426299	1148793	1230654	1401263	1237886	1211564	1413809	
0.5863	0.1017		25376	27851	20153	22013	16684	19404	20275	21195	30882	22656		1439469	1416670	1507067	1248366	1003245	1151019	1343093	1367504	1709599	1264709	
0.9981	0.2531		37848	28818	39981	37536	35420	35731	40263	27424	36912	22959		1439150	1273627	1656841	1725776	1554340	1447261	1663166	1340498	1506843	1186348	
0.502	0.7168		27774	26688	27066	37930	24208	39537	32238	38028	39185	28503		1389565	1215505	1240681	1556497	1149973	1575999	1458665	1418460	1609254	1396446	
0.6433	0.6699		29751	29680	32878	30225	32935	46007	29061	33574	44721	33285		1303241	1283692	1407417	1240540	1423214	1605581	1273550	1382764	1693723	1277887	
0.7581	0.3066		36530	36841	27577	25575	25162	25929	36034	29445	29420	27021		1578545	1493936	1235655	1379240	1370444	1300250	1473083	1247857	1250621	1212563	
0.3295	0.4383		30046	29977	34003	19875	18255	18311	26082	36313	20152	22287		1532708	1528504	1148056	1036010	1095479	1168577	1146909	1204627	1141537	1190412	
0.5535	0.4997		38745	33095	24023	23314	37372	28474	23361	24770	26175	25613		1676319	1334982	1196151	1225426	1291126	1387786	1098473	1209432	1365446	1301466	
0.6714	0.2197		24610	24324	27748	34428	21187	21620	24096	22756	37635	33812		1214330	1432642	1326491	1586228	1111799	1171283	1182933	1132471	1561095	1361006	
0.9109	0.2448		25054	34582	33049	35002	26393	21649	34640	36388	28543	24266		1494305	1498472	1170259	1315608	1281417	1343422	1408917	1416902	1331760	1216591	
0.9304	0.2382		42728	35330	27272	25380	29875	29516	40103	35751	26186	40603		1634595	1685434	1200580	1203369	1183422	1294793	1342730	1633417	1312124	1173700	
0.2089	0.2021		22588	26259	29238	24160	16318	18034	19475	19925	17826	27478		1481720	1551633	1259702	1362193	1063889	1171886	1213611	1189305	1206654	1550742	
0.9896	0.1848		37373	39348	30395	24701	30087	24479	22390	43533	26047	35088		1638587	1575054	1349117	1143478	1263533	1152642	1160195	1496125	1401868	1350167	
0.1138	0.1414		20836	25561	25977	25438	16022	25969	29641	26050	15747	23803		1254466	1501697	1518714	1391822	1219341	1562988	1616721	1519205	1276954	1585244	
0.8791	0.9124		39295	46918	40363	38227	54727	40550	50496	42873	44517	33327		1545821	1483869	1309411	1404490	1280097	1232499	1477524	1455735	1207859	1195340	
0.5854	0.3451		25609	33795	33563	21505	21773	21966	23782	23926	34263	26136		1503543	1423794	1558110	1214926	1215148	1273581	1256207	1339308	1471585	1309616	
0.9134	0.8717		39220	40895	41849	48955	39547	39809	58714	48140	48407	41505		1154434	1380783	1374881	1549734	1322986	1269251	1422625	1684081	1524673	1323586	
0.1163	0.271		18846	21096	15236	18765	26847	18575	27586	21490	15481	15535		1418512	1538424	1397705	1309816	1515604	1270394	1549979	1367090	1196309	1196081	
0.3886	0.3959		31937	43910	23264	22604	24186	23074	24133	23591	30700	34705		1521651	1362166	1267082	1143238	1238001	1105691	1224298	1249002	1572611	1329292	
0.9374	0.1696		26298	53088	26842	24426	26838	32430	35002	26021	24070	37080		1216399	1704428	1241269	1280341	1247600	1285763	1317788	1272569	1238773	1361651	
0.4986	0.474		24270	22412	33978	21100	32551	33012	26458	34057	25243	32270		1327972	1288504	1527501	1203089	1474722	1513654	1303083	1398627	1413911	1463296	
0.4043	0.6565		25281	45062	25410	33724	31122	22607	26611	28820	28689	24706		1408626	1526871	1212840	1633246	1517366	1065096	1349507	1463161	1334395	1183264	
0.898	0.5006		40370	30185	40224	30986	35390	33498	41110	31512	31771	31872		1743514	1332902	1543065	1326043	1503863	1400860	1541520	1279505	1311585	1537182	
0.177	0.3136		28288	28643	28300	19864	19555	25006	19435	15700	16346	18002		1535656	1426236	1423428	1251327	1363258	1364093	1328297	1254730	1074375	1186063	
0.6847	0.5312		24737	40576	26251	28814	26788	28311	27459	29120	33089	31440		1178053	1227712	1130405	1115918	1121928	1190635	1289211	1195917	1316653	1307222	
0.5726	0.6648		28925	32366	30277	26844	29970	27591	35418	27765	31191	37378		1234532	1495566	1194414	1124591	1213889	1161040	1527530	1222390	1247322	1406499	
0.6951	0.6327		28855	35974	31288	28515	32680	36729	30362	41750	40414	31988		1383174	1213650	1233399	1226141	1588769	1332039	1196554	1642677	1651199	1550673	
0.1781	0.5715		20978	20374	31033	31169	20812	19763	20885	22535	29953	20649		1400690	1327162	1485861	1225916	1134443	1288429	1138428	1159993	1374469	1330277	
0.7277	0.6228		38087	36434	29553	27771	28015	31505	25588	30904	29705	42304		1510943	1652060	1282132	1199334	1212608	1268295	1139037	1237510	1144543	1502276	
0.8123	0.9278		40159	39332	42391	43123	48501	43563	50189	55270	49769	51277		1386890	1493534	1518183	1348765	1570571	1280048	1651809	1607028	1631128	1632611	
0.6867	0.5163		48632	36101	35935	53531	45337	27185	42659	40846	26640	23905		1480422	1545371	1484229	1787198	1679450	1374345	1298587	1272749	1160556	1176763	
0.5109	0.6964		35968	35893	29848	29126	26928	26548	26391	43531	37221	28690		1284903	1498638	1286007	1290297	1254640	1182296	1157722	1493835	1444287	1323285	
0.7404	0.7307		33572	33488	30919	35109	46116	52412	30537	30328	33163	41527		1358913	1325385	1172669	1337177	1512739	1487609	1241417	1364404	1279306	1224484	
0.2839	0.466		18377	18973	34608	23594	30612	32053	29805	20024	20547	21427		1397030	1445522	1556034	1413905	1606498	1689708	1414892	1583028	1370751	1508388	
0.5598	0.5453		28433	26921	36007	27185	25172	35382	39073	22125	26662	35336		1525103	1159226	1411354	1198630	1145438	1337646	1183702	1122404	1180141	1496478	
0.2602	0.6165		18415	23639	28161	23762	35269	19015	22539	28018	19161	25891		1243597	1271334	1357120	1392073	1657684	1453767	1386426	1491036	1263217	1400549	
0.4725	0.3172		18885	32452	34816	29013	21735	26471	21634	34095	23061	30739		1322808	1480207	1391722	1367292	1250465	1345361	1509840	1477652	1324329	1581468	
0.6935	0.5259		29209	31818	45885	30942	29880	30712	28764	34949	37234	25651		1432016	1460020	1625971	1492562	1343717	1450800	1379546	1424930	1263293	1054923	
0.317	0.9009		27178	38686	31039	32722	30309	34265	31314	34922	27969	31702		1473150	1460019	1289194	1402263	1267972	1503112	1438978	1280262	1263689	1301629	
0.8395	0.4142		29661	28497	37004	29485	27046	37430	32475	37673	27656	26850		1291681	1274148	1404405	1263603	1129138	1421243	1274907	1466930	1110407	1122007	
