18	19	
0.6698	0.5551		30125	26615	29358	37723	32285	37819	37194	26523	29841	32089		1295178	1168836	1532646	1404545	1367737	1411110	1629024	1317442	1238618	1285810	
0.3418	0.3839		36493	31362	21217	31578	31344	18869	19211	18467	30725	31563		1427322	1481557	1380054	1754075	1620963	1375482	1078337	1076915	1522884	1481407	
0.3548	0.533		33188	31480	29048	34728	33304	21428	24475	19241	21810	30205		1657318	1573796	1542035	1404281	1159737	1067000	1203345	1084943	1352824	1486319	
0.6408	0.2342		31517	19861	29697	21514	20934	32965	28199	22614	21477	30309		1296514	1300061	1290330	1139853	1113119	1395117	1370658	1170199	1186335	1278267	
0.9187	0.7504		33346	38807	40201	41072	35540	46401	34734	37385	37494	37327		1271231	1179668	1319987	1267162	1238778	1335824	1306074	1134392	1302951	1181508	
0.619	0.6333		27237	28981	29095	38484	37188	27556	33685	35298	38810	27513		1302156	1317244	1456176	1395016	1576133	1114431	1261653	1282164	1413736	1153568	
0.4583	0.3432		22756	22607	30506	21391	30612	21859	22821	19937	21676	25722		1319718	1280501	1624006	1259945	1487933	1219238	1250293	1102058	1175806	1290602	
0.2812	0.5682		24658	32179	19341	23730	22773	23619	26706	27317	22984	24126		1309145	1457823	1321966	1515789	1314147	1431414	1357108	1686707	1308373	1341752	
0.0866	0.5407		15698	24700	17950	17979	26764	21908	26631	27189	27310	17347		1171021	1339845	1154266	1175416	1495681	1365138	1514065	1542588	1427767	1176618	
0.2763	0.7833		25379	32559	23690	23060	27351	26438	32166	30972	27451	35258		1351656	1291979	1143614	1193578	1313037	1362717	1334885	1376201	1383551	1548398	
0.9268	0.6658		35912	37244	46312	36040	44096	33899	34088	44075	42015	48060		1512446	1304307	1653750	1338305	1205087	1244098	1359735	1511175	1259864	1441653	
0.8983	0.549		36290	30845	27363	32532	29381	33630	29106	29808	29461	28189		1342372	1154514	1210934	1332681	1279296	1353930	1052573	1171004	1163363	1068575	
0.3058	0.2591		19634	17027	24592	17894	18157	25573	18241	19750	20377	17787		1319778	1260393	1467509	1158086	1105245	1347307	1186627	1156842	1209084	1104147	
0.5549	0.5956		36716	39481	29668	22555	31993	32036	33282	40092	26319	25010		1477216	1418195	1148203	1222476	1381768	1197944	1517159	1469415	1404633	1261727	
0.8402	0.2692		27512	35069	38439	35700	25742	36023	34646	28671	36909	24528		1155411	1363042	1525159	1472815	1255407	1655179	1522512	1271131	1489660	1447910	
0.3661	0.9987		31107	30973	26005	26159	34682	39807	28984	25816	25554	40860		1333358	1398269	1159923	1209824	1384357	1611977	1387220	1156334	1243086	1568743	
0.326	0.9137		23640	25401	29701	30637	36624	25508	24967	35596	26426	27042		1084356	1240394	1244059	1341001	1315194	1005923	1041903	1353344	1385049	1198116	
0.147	0.6764		30125	18629	25070	28585	24316	20715	25694	31899	31121	29564		1402303	1076152	1283552	1493727	1386367	1376311	1376628	1421530	1812620	1584815	
0.246	0.4367		30030	28488	19955	19694	28607	29518	22142	24473	30782	25961		1502955	1304247	1318869	1357720	1537374	1491923	1306962	1273299	1478353	1322061	
0.3372	0.4673		29572	21239	18538	27579	21330	20990	30238	20695	21051	24670		1529731	1410521	1228276	1301773	1281567	1267072	1344294	1243199	1082476	1401199	
0.4767	0.2044		33776	30367	30678	30758	19841	19618	18015	19142	19342	27049		1545854	1493968	1654578	1700937	1145856	1282058	1187762	1381913	1245430	1498367	
0.3147	0.1334		28129	25021	20480	27843	25274	19654	17910	17578	26851	30116		1697626	1287814	1429453	1582609	1330016	1637463	1266372	1135450	1310783	1605809	
0.0835	0.6743		28762	24640	18178	28433	28786	24361	21517	21806	24173	28355		1493272	1276523	1081414	1222434	1636854	1430709	1339784	1287968	1593164	1364782	
0.5273	0.1077		22648	23042	15618	36929	29948	28187	25746	17118	15429	30700		1253712	1255506	1222524	1652117	1736603	1732599	1545728	1077561	1228476	1558085	
0.0799	0.3131		17428	15981	18527	21451	20019	21054	16696	20998	16383	15841		1107676	1307565	1410919	1322599	1659612	1415445	1281262	1310892	1201683	1066155	
0.5006	0.4245		22463	22902	23773	22665	25145	27828	22873	24882	23915	23633		1281167	1231471	1121933	997906	1226097	1302312	1255233	1256787	1169921	1227533	
0.7324	0.5016		34626	26003	38330	27358	36838	27267	26528	26396	26030	30924		1217205	1173808	1354493	1248618	1364704	1339830	1296685	1232181	1186379	1271134	
0.2756	0.474		19706	19026	20857	18409	19736	19368	23775	19246	30192	17055		1177439	1149956	1144352	1264089	1202265	1217681	1467293	1265526	1303930	1127114	
0.4048	0.5946		28999	23441	35160	38684	34581	35927	35801	34362	22972	32876		1322391	1131366	1483229	1594936	1407371	1486977	1531352	1607961	1334333	1666754	
0.1673	0.4862		24063	21500	20908	34664	18771	19099	18017	29611	21566	18628		1428338	1242055	1201886	1678825	1271807	1168557	1164396	1549671	1242574	1189247	
0.9638	0.7258		30680	31607	40132	34539	36238	37270	46413	44920	30932	35749		1124656	1075135	1243688	1388518	1100504	1289004	1601546	1594135	1063156	1264308	
0.5089	0.4783		21895	29318	20525	39006	25000	24400	23699	22124	24133	25022		1111568	1412105	1403350	1624241	1290265	1348211	1215631	1127702	1300822	1226294	
0.3739	0.5215		21510	28124	35956	22683	23117	29482	34504	23729	26765	21697		1144577	1309174	1458280	1294475	1174016	1292609	1633650	1308128	1320876	1212130	
0.5255	0.6094		26509	37561	26129	32710	44469	36039	42123	25301	22817	26713		1491525	1563848	1254042	1433944	1433997	1559155	1368524	1158464	1098018	1255345	
0.6388	0.2713		28419	27024	33569	34248	25761	25433	33883	19723	22658	20010		1587862	1378952	1547663	1347259	1288147	1294533	1545688	1056879	1393650	1237905	
0.7688	0.1827		33772	34213	32031	25182	22683	34274	32571	37487	33902	23354		1779974	1581527	1663802	1295151	1198281	1449044	1504272	1726122	1495674	1153862	
0.6105	0.5451		27386	27113	23591	25166	27387	27110	25260	24722	25291	30430		1198755	1333671	1180162	1364493	1273972	1208809	1174178	1108357	1287725	1434441	
0.2863	0.3665		20750	18820	27694	18287	19609	20456	20610	29242	19217	27818		1141179	1171007	1477694	1059855	1283439	1178033	1215726	1375561	1221341	1398885	
0.7878	0.1098		22758	31600	28659	24488	21788	28836	31631	19442	20244	25123		1143371	1533848	1317107	1288066	1212764	1488379	1442416	1041083	1134042	1395164	
0.7217	0.7969		34397	30267	32735	34647	49957	34831	37262	36257	55211	44030		1257965	1140107	1533268	1294083	1633557	1428094	1489454	1425927	1654743	1675989	
0.9466	0.5529		30471	28616	32799	33591	31912	28642	33413	35489	39333	37088		1284824	1171475	1243928	1397800	1289803	1168972	1488161	1302246	1379983	1320684	
0.7632	0.7774		35464	38990	34952	35447	44316	41759	32954	32725	49077	45123		1511649	1583319	1292581	1379788	1673297	1401379	1350571	1272149	1405989	1535763	
0.734	0.9198		37282	33875	34091	32467	35401	33717	37307	36784	33961	52524		1344197	1217098	1329191	1089199	1443341	1260625	1388185	1237024	1349516	1534291	
0.239	0.6556		29912	27764	34417	22921	32619	31120	33090	21979	20016	28943		1425501	1516972	1698304	1307659	1550804	1409940	1503781	1226631	1066336	1386257	
0.733	0.0763		29388	29940	20441	20515	20068	28699	23626	25619	26512	19920		1486418	1327084	1280613	1166020	1201337	1508394	1233023	1306137	1685357	1235755	
0.9079	0.4926		41244	28378	25653	34030	31112	26363	40394	45655	29817	25210		1653869	1404840	1191531	1238904	1246951	1057743	1373715	1343820	1252572	1142135	
0.6271	0.159		23854	20845	21447	20250	17550	30324	25938	17840	30694	20176		1185016	1142749	1215928	1118511	1143816	1389353	1248555	1205620	1399374	1197054	
0.9639	0.235		35135	25724	34860	25375	24082	35074	25823	26990	30073	25005		1376197	1253707	1370102	1096911	1196165	1474650	1141676	1360183	1300539	1292304	
0.3659	0.9722		29842	31788	26227	30301	32147	33302	37341	31439	27316	28496		1308512	1382724	1124235	1234967	1374696	1335793	1463894	1296487	1259020	1253280	
0.8267	0.7872		32123	33681	35667	47099	39237	44894	39438	43610	34982	46258		1191647	1429871	1267520	1388102	1326786	1469004	1255670	1297828	1271999	1378069	
0.6466	0.787		33217	30583	42085	43971	30664	30584	33551	31847	36158	40233		1393419	1500928	1564748	1811141	1327250	1240575	1341373	1371628	1545854	1786749	
0.5054	0.2043		16751	21620	22839	29017	24212	28218	23638	18584	17071	20350		1094961	1184223	1348811	1414698	1415365	1284104	1346573	1032840	1278416	1507664	
0.3756	0.1029		28201	19388	14363	14280	22456	22293	20264	19293	21437	26639		1528303	1343642	1053553	1061075	1440959	1509112	1579849	1318233	1288099	1576791	
0.2894	0.9547		38529	28484	23178	24674	29045	28975	25680	28652	31202	31893		1735545	1372454	1133190	1012885	1286232	1364887	1198162	1125002	1333201	1369604	
0.7462	0.0826		31749	20996	27528	31646	27731	23002	18254	29311	29556	17760		1456698	1289396	1194521	1480486	1725527	1545109	1186202	1070158	1403251	1222139	
0.8477	0.6215		30777	27943	40313	31383	31548	51681	34855	42466	42077	42615		1271545	1110234	1512733	1310324	1356880	1591728	1517572	1579379	1623002	1264563	
0.5263	0.8418		45007	29537	31529	39143	28043	30786	34984	41576	36053	35724		1456018	1362249	1308095	1586013	1351492	1348042	1447454	1617749	1413947	1446277	
0.5513	0.2379		26043	33316	31392	32884	30390	20834	37623	19730	22607	30824		1354174	1564969	1503793	1744815	1547706	1392034	1360079	1204596	1300800	1406149	
0.7472	0.1556		22033	33043	33645	26911	39560	21896	24601	36212	28234	26133		1289821	1651314	1466545	1404895	1341190	1358768	1360626	1577747	1562098	1440988	
0.7965	0.3285		25260	23776	29729	22912	36087	32016	22289	41947	38543	36342		1213104	1114731	1289434	1150790	1416637	1325366	1249526	1443879	1465202	1486000	
0.937	0.7678		37832	34257	45505	38014	52862	39733	36684	35108	35515	36968		1316150	1276565	1537837	1308776	1579083	1457300	1297616	1335330	1328779	1436101	
0.6818	0.2831		24926	25089	32014	20021	23527	39541	38935	32794	26348	29546		1263505	1383853	1222319	1156569	1254401	1288123	1418389	1290706	1342483	1219958	
0.5081	0.8386		38803	27389	35179	35743	42309	32438	30029	41917	37975	29670		1547334	1290790	1290750	1452861	1557486	1354978	1299669	1465109	1398123	1607761	
0.7302	0.8768		36571	40090	35594	45775	35725	35869	48374	40584	35471	47494		1351122	1409920	1254945	1564367	1302020	1228560	1165303	1455131	1241155	1147526	
0.4564	0.2196		26087	20382	28724	22697	28739	21205	21922	23631	21854	19434		1466232	1372364	1385208	1298887	1764570	1337985	1246918	1202644	1364272	1412414	
0.9846	0.3958		30734	28542	33080	24910	29326	32804	31821	32548	33506	40085		1232281	1136090	1202731	1138400	1322597	1361035	1220078	1407585	1565186	1227289	
0.6171	0.647		25500	26003	33062	39550	28895	41987	29975	28042	34963	41698		1278778	1089170	1327937	1253747	1250738	1397733	1294526	1164980	1220719	1307665	
0.309	0.8859		23171	25536	39949	22132	28349	37238	27675	23457	28674	36618		1334282	1328317	1286052	1125948	1498394	1721923	1378576	1280406	1336155	1586428	
0.8884	0.7246		35220	42474	39603	32008	44316	39804	34131	34999	49356	31774		1230996	1282662	1349310	1221420	1500915	1343517	1305558	1361142	1455888	1301002	
0.2904	0.7672		25766	26620	26578	33478	33750	25242	22502	24029	32707	35021		1346232	1364863	1396016	1697466	1501295	1288137	1043237	1186923	1447975	1699344	
0.9355	0.8142		48491	56838	36090	44712	49252	42883	33656	35863	30731	39985		1675331	1488507	1220420	1296450	1532625	1402848	1081565	1085186	1038146	1263680	
0.799	0.414		36789	26113	36270	23791	38350	36440	41133	25248	25812	26265		1362994	1574698	1498788	1138512	1471053	1563861	1728408	1419490	1304598	1267530	
0.8381	0.0541		22485	30779	30675	20920	17661	21430	21334	40512	21965	27151		1401988	1517265	1455488	1254480	983844	1355656	1197518	1394774	1282851	1281782	
0.6158	0.2389		37601	27402	29970	19289	32034	27421	21283	21198	20706	21277		1633713	1407888	1351775	1269498	1450264	1282508	1241392	1186534	1185841	1309112	
0.2979	0.2234		18733	17737	15048	18475	18637	21376	28412	14612	19083	20051		1057209	1109235	1101543	1186411	1232589	1348184	1613663	1225233	1259512	1373949	
0.7164	0.6345		40044	30908	33362	30169	28470	40128	36114	33268	38247	28299		1490486	1287641	1331746	1220836	1196552	1595507	1497310	1403539	1629679	1443824	
0.8597	0.8967		38543	36952	33688	39487	50304	47927	48532	47230	33947	47894		1273204	1385864	1036555	1396850	1586499	1576354	1667661	1517875	1238125	1621061	
0.9608	0.7665		48011	39310	51365	41766	41055	41912	52832	44831	38325	41382		1680172	1388738	1366992	1406563	1417322	1441462	1510034	1377661	1329527	1334462	
0.9996	0.487		31970	28510	36249	30351	44859	31280	32663	32171	35379	25947		1345975	1264007	1381200	1430747	1329854	1240386	1362199	1322489	1284196	1184471	
0.6647	0.5815		24768	33433	31021	30317	31064	38993	28409	35106	35990	40673		1073880	1325559	1438233	1335243	1283038	1544615	1231143	1239417	1338686	1470351	
0.8062	0.8088		41937	36208	46863	45986	41945	45911	45533	38249	39709	44634		1374331	1324262	1434909	1781236	1430682	1754025	1596256	1129707	1436938	1693222	
0.847	0.8153		37266	45995	49073	38761	42946	35051	35119	39094	35162	43701		1504010	1749988	1374095	1482930	1615132	1383090	1481917	1404343	1348891	1412844	
0.2254	0.1182		17686	22049	20603	21417	24546	22533	19989	15289	17380	18663		1323224	1387586	1515432	1362501	1279939	1140135	1359166	1095879	1251439	1223987	
0.9296	0.5225		26046	29837	33802	30203	34494	30711	39774	32377	29895	34354		1038548	1499039	1453299	1165451	1331824	1436137	1386024	1257115	1259654	1362307	
0.1178	0.46		19154	23820	28666	18995	14921	19480	19345	26535	26447	20127		1255252	1137492	1514422	1181530	963948	1174996	1299234	1289601	1539345	1203890	
0.822	0.5278		41844	36567	25821	49639	28446	31005	25973	31926	29520	34353		1571989	1417019	1248993	1321558	1153332	1362293	1146510	1125929	1273064	1342589	
0.4139	0.3429		23392	23268	31276	29753	31380	19893	17549	20914	18915	22773		1260241	1363219	1657865	1467419	1344456	1180045	1073806	1192227	1085993	1329694	
0.3145	0.2615		26451	18315	19549	29243	28742	18496	26738	19758	16524	25955		1486189	1221929	1302351	1323646	1215007	1217087	1226204	1122671	1154123	1291470	
0.7933	0.9032		36022	48026	33871	48207	35977	34917	37043	42502	35935	39721		1342378	1216996	1246556	1343256	1147752	1259883	1212409	1230021	1025248	1282792	
0.5353	0.2912		26440	20680	21315	21372	22295	24105	18214	21146	31856	25307		1212079	1020732	1261088	1236547	1265496	1270238	981852	1268564	1487683	1286959	
0.8906	0.3962		29648	26735	29516	28138	25878	28938	31289	25685	26145	28944		1361910	1329076	1298291	1436666	1468991	1261715	1334465	1242877	1284696	1324473	
0.8297	0.9749		48647	46930	46385	47330	42658	38401	43467	38554	42601	47301		1516235	1650197	1555639	1541724	1282725	1301265	1407569	1272253	1440464	1520625	
0.544	0.3763		31945	24120	29484	32776	32626	22902	21769	22604	24455	32202		1451064	1190697	1389339	1384054	1310654	1250695	1293285	1323829	1257160	1562118	
0.4468	0.3929		29581	22704	29863	36941	33620	24009	19075	32245	21624	24399		1323485	1202946	1458416	1523948	1383467	1338785	1078497	1728129	1310434	1286401	
0.851	0.1631		23505	28371	22387	23035	22346	22437	33592	27755	21982	24880		1171286	1276670	1204489	1275337	1082429	1232163	1364639	1316233	1022548	1333993	
0.8222	0.6399		44162	29187	42453	27842	30813	34208	36760	31735	42156	30398		1460838	1101366	1386601	1132510	1287180	1361703	1363678	1342776	1669799	1279703	
0.6517	0.488		22611	25977	28694	36571	29450	37070	36745	36901	35098	22203		1019173	1220724	1237301	1516348	1289578	1441132	1635429	1703496	1195514	1078729	
0.8982	0.576		28738	42417	30229	27463	32337	30000	39555	33748	34095	35817		1183926	1757413	1321541	1017019	1293050	1243890	1371738	1538700	1277270	1310863	
0.3993	0.3144		20434	19136	31321	20970	21704	21507	26506	29322	26682	26502		1244402	1325168	1263105	1397592	1282108	1297236	1271794	1619777	1330767	1494785	
0.9912	0.7014		34535	30718	36541	37193	39247	37142	34775	58154	33668	36677		1178879	1020514	1208656	1200767	1268804	1206034	1337682	1318935	1181997	1243896	
0.8253	0.6714		36753	31079	36516	44675	41447	37186	32732	33200	34411	39701		1456185	1283518	1386276	1443969	1453141	1353064	1530662	1541063	1451379	1445476	
0.4893	0.5661		23305	28017	26054	23286	34467	23042	24636	35034	33825	21687		1220034	1465564	1322167	1282567	1465957	1293639	1296768	1508185	1430306	1185109	
0.6948	0.8208		37421	43989	31923	43653	43392	43912	44411	37780	43951	32123		1326923	1486844	1144841	1510147	1503906	1496387	1554435	1370090	1703453	1201190	
0.9114	0.7411		42590	50345	35468	40593	32520	36272	35293	29743	32911	35558		1313042	1706340	1420025	1276583	1221937	1311849	1332111	1195329	1245483	1577029	
0.3108	0.8123		28594	25461	23824	39164	25537	27629	27985	24283	25065	26532		1242980	1305660	1182219	1535463	1454470	1506378	1253122	1447884	1388150	1759561	
0.4654	0.5036		32630	19692	25063	33369	33913	27535	23397	34699	34227	29044		1522789	1032779	1299026	1396684	1432592	1259441	1413474	1456228	1403548	1521700	
0.8293	0.5245		31254	39345	27875	27630	27651	25753	37085	36744	40106	25408		1279697	1471387	1343674	1188987	1228727	1228063	1426520	1470839	1575081	1049474	
0.2598	0.4297		28467	29763	18881	29497	30116	19448	31436	25262	21248	30186		1400219	1563473	1203039	1467160	1478050	1255909	1270215	1344030	1278198	1445537	
0.691	0.5947		34790	30610	25976	36464	32496	33080	41304	34556	28780	40126		1371167	1427126	1227027	1568363	1368437	1277237	1566311	1450506	1358084	1560924	
0.6102	0.4619		26261	23264	33655	25826	33672	33751	34363	34449	24428	32428		1191513	1291797	1604535	1455633	1545025	1374742	1418943	1706156	1413141	1636660	
0.957	0.085		31077	41216	32699	28448	22337	33664	22578	33446	23553	31008		1393258	1491736	1727258	1596395	1299088	1469315	1176084	1341761	1253591	1353782	
0.2014	0.6191		32041	18703	31415	20188	33690	31693	21642	26162	25063	19170		1433111	1064065	1316690	1153505	1470079	1382207	1298911	1315017	1412597	1133733	
0.9378	0.7821		42823	40788	47733	37745	47683	46088	41437	36335	36153	46655		1584439	1442026	1353144	1282810	1473801	1525181	1346948	1432961	1294708	1576619	
0.2265	0.5199		21527	19758	28509	25914	33418	24239	19036	18825	28745	28124		1207779	1098151	1255069	1287442	1466283	1479746	1367498	1223774	1519372	1308291	
0.7339	0.8169		44562	37806	35787	33400	33021	29078	37817	35207	31914	44235		1432994	1540496	1238503	1176776	1068338	1090872	1291627	1424775	1295355	1589216	
0.5256	0.8275		29292	32429	40428	34277	31517	28615	39396	30869	28403	25892		1300028	1358330	1378296	1401284	1391127	1233551	1485114	1358507	1186778	1378370	
0.4498	0.6993		28252	33799	32500	32002	38918	35004	26278	25557	36379	31028		1252765	1597020	1322118	1306489	1426893	1489726	1370628	1284079	1474317	1381778	
0.4917	0.0924		19610	21061	29406	21001	17288	19679	12677	19366	19474	18669		1291452	1406397	1577336	1301138	1200736	1300008	1032465	1268224	1272096	1310225	
0.1955	0.7018		23385	28845	25687	31802	26656	24075	38462	20096	19123	22111		1369838	1540990	1234669	1566036	1335565	1531299	1592576	984384	1123053	1261168	
0.4877	0.9166		33252	47781	39237	45047	27135	29678	41209	30429	27238	32405		1357811	1238574	1359308	1491301	1165520	1482451	1690008	1294580	1240285	1396928	
0.5331	0.548		38899	26181	21870	34282	24107	24966	26408	27244	24447	28455		1537027	1318109	1142776	1421684	1212322	1155937	1227866	1330902	1288692	1264370	
0.9594	0.6302		28273	45357	47242	46957	31930	29076	29262	47670	33385	38993		1216132	1395462	1183476	1168398	1193257	1093961	1097065	1309282	1379503	1556129	
0.1758	0.6925		28120	33527	31992	23706	21687	30846	22501	18507	21505	21685		1338087	1670674	1499599	1320125	1285042	1568774	1254886	1137870	1143831	1173097	
0.544	0.6719		33872	28609	29461	29476	37801	29154	36565	26762	28280	28532		1401648	1235608	1185260	1260601	1449931	1326315	1404016	1193859	1230723	1180328	
