14	15	
0.0988	0.599		43341	40316	54502	39750	40936	55687	39462	43215	44946	43310		1319778	1260393	1467509	1158086	1105245	1347307	1186627	1156842	1209084	1104147	
0.3985	0.3031		60943	61006	55092	38810	54787	44982	58235	72814	60967	44383		1477216	1418195	1148203	1222476	1381768	1197944	1517159	1469415	1404633	1261727	
0.8928	0.3103		62540	73594	80374	73069	58048	76911	81536	76160	78538	83866		1155411	1363042	1525159	1472815	1255407	1655179	1522512	1271131	1489660	1447910	
0.8858	0.7276		71595	69970	68651	59164	78680	88757	79602	59836	60119	87536		1333358	1398269	1159923	1209824	1384357	1611977	1387220	1156334	1243086	1568743	
0.7739	0.8136		58480	60434	69006	71315	93550	61987	54546	80885	89067	66044		1084356	1240394	1244059	1341001	1315194	1005923	1041903	1353344	1385049	1198116	
0.507	0.3734		60658	43133	52655	63450	55880	48681	67066	67406	68203	66601		1402303	1076152	1283552	1493727	1386367	1376311	1376628	1421530	1812620	1584815	
0.347	0.4027		63266	60672	47948	46431	63405	63118	59536	54318	63320	53856		1502955	1304247	1318869	1357720	1537374	1491923	1306962	1273299	1478353	1322061	
0.9859	0.5604		70591	62907	57835	71965	67934	58713	64581	63417	64646	78258		1529731	1410521	1228276	1301773	1281567	1267072	1344294	1243199	1082476	1401199	
0.3972	0.7063		54073	73522	68380	68346	52426	48214	45761	71345	50387	55769		1545854	1493968	1654578	1700937	1145856	1282058	1187762	1381913	1245430	1498367	
0.2098	0.9585		65900	65929	52353	64832	67239	57656	65979	48042	53861	72169		1697626	1287814	1429453	1582609	1330016	1637463	1266372	1135450	1310783	1605809	
0.9369	0.6408		78890	74653	67185	87117	75646	90408	69447	76518	85986	87139		1493272	1276523	1081414	1222434	1636854	1430709	1339784	1287968	1593164	1364782	
0.4448	0.2487		50355	53136	75295	78031	64407	60184	62590	41191	39947	64481		1253712	1255506	1222524	1652117	1736603	1732599	1545728	1077561	1228476	1558085	
0.6901	0.3277		49898	51306	59248	62288	61598	69268	52594	65757	52388	58486		1107676	1307565	1410919	1322599	1659612	1415445	1281262	1310892	1201683	1066155	
0.8645	0.4898		62665	61298	60654	68300	63155	72510	58908	64250	54729	65931		1281167	1231471	1121933	997906	1226097	1302312	1255233	1256787	1169921	1227533	
0.9945	0.8066		68815	68487	88284	71599	98396	72757	89498	71316	89819	80748		1217205	1173808	1354493	1248618	1364704	1339830	1296685	1232181	1186379	1271134	
0.1323	0.3013		37971	38717	38644	36329	34894	51979	53725	37812	41360	34581		1177439	1149956	1144352	1264089	1202265	1217681	1467293	1265526	1303930	1127114	
0.8838	0.2494		66977	54078	77965	72034	77719	80196	62473	77593	55733	67149		1322391	1131366	1483229	1594936	1407371	1486977	1531352	1607961	1334333	1666754	
0.8484	0.3847		65864	56213	73923	78620	57123	56615	52699	78372	62285	58136		1428338	1242055	1201886	1678825	1271807	1168557	1164396	1549671	1242574	1189247	
0.7727	0.8919		63071	59018	74019	67075	87312	71752	71682	90158	59777	66226		1124656	1075135	1243688	1388518	1100504	1289004	1601546	1594135	1063156	1264308	
0.2672	0.9439		49381	57139	45521	67134	53621	61709	46619	45376	53495	50006		1111568	1412105	1403350	1624241	1290265	1348211	1215631	1127702	1300822	1226294	
0.1302	0.9105		51371	56494	65150	45790	46352	50106	64589	48622	50820	46332		1144577	1309174	1458280	1294475	1174016	1292609	1633650	1308128	1320876	1212130	
0.4337	0.2114		51071	59692	48434	71298	43450	66233	59443	44890	43726	48426		1491525	1563848	1254042	1433944	1433997	1559155	1368524	1158464	1098018	1255345	
0.0909	0.8466		52613	46414	61217	69651	46901	56615	64644	38474	50845	41749		1587862	1378952	1547663	1347259	1288147	1294533	1545688	1056879	1393650	1237905	
0.7493	0.7651		91758	81546	85391	74455	60540	81493	76315	83141	79693	61133		1779974	1581527	1663802	1295151	1198281	1449044	1504272	1726122	1495674	1153862	
0.0899	0.9527		51938	45850	39413	43826	53303	44165	42652	42251	46801	60674		1198755	1333671	1180162	1364493	1273972	1208809	1174178	1108357	1287725	1434441	
0.0967	0.6505		50179	40802	54928	40078	42043	51409	41733	48305	43130	53486		1141179	1171007	1477694	1059855	1283439	1178033	1215726	1375561	1221341	1398885	
0.8801	0.3272		56814	76986	71502	59992	51676	71632	76197	52326	50576	65100		1143371	1533848	1317107	1288066	1212764	1488379	1442416	1041083	1134042	1395164	
0.7847	0.6805		64251	55369	73148	65221	82364	65886	76200	66595	61537	81729		1257965	1140107	1533268	1294083	1633557	1428094	1489454	1425927	1654743	1675989	
0.6572	0.1877		50612	59622	51756	66231	71716	50422	71494	57994	52864	65596		1284824	1171475	1243928	1397800	1289803	1168972	1488161	1302246	1379983	1320684	
0.9663	0.877		89824	91737	75747	84018	79450	93643	70699	72154	87578	92115		1511649	1583319	1292581	1379788	1673297	1401379	1350571	1272149	1405989	1535763	
0.7428	0.5501		61050	55475	71307	51891	56581	55866	65473	61530	57625	81596		1344197	1217098	1329191	1089199	1443341	1260625	1388185	1237024	1349516	1534291	
0.9577	0.1435		72740	72583	78269	67576	77835	80628	78290	57943	50245	64198		1425501	1516972	1698304	1307659	1550804	1409940	1503781	1226631	1066336	1386257	
0.3872	0.7585		72576	59343	50493	51291	49902	65157	55607	60714	65893	50106		1486418	1327084	1280613	1166020	1201337	1508394	1233023	1306137	1685357	1235755	
0.2192	0.9242		64577	46699	43613	49054	53551	46394	58930	64519	53178	44318		1653869	1404840	1191531	1238904	1246951	1057743	1373715	1343820	1252572	1142135	
0.2405	0.512		59284	48455	50034	41970	37965	65915	49552	37871	57095	42958		1185016	1142749	1215928	1118511	1143816	1389353	1248555	1205620	1399374	1197054	
0.3605	0.6359		63948	49229	63354	49950	46278	63987	50768	69256	59507	53561		1376197	1253707	1370102	1096911	1196165	1474650	1141676	1360183	1300539	1292304	
0.8446	0.7088		80187	87881	62676	77533	79702	75971	82400	64728	74948	63918		1308512	1382724	1124235	1234967	1374696	1335793	1463894	1296487	1259020	1253280	
0.3672	0.8184		46899	51704	54180	55198	59972	67119	53628	66678	59374	69767		1191647	1429871	1267520	1388102	1326786	1469004	1255670	1297828	1271999	1378069	
0.8923	0.6594		74758	70286	85047	74036	78224	62256	79366	63423	74240	81355		1393419	1500928	1564748	1811141	1327250	1240575	1341373	1371628	1545854	1786749	
0.4822	0.6103		46442	53265	54198	69561	57945	56101	58205	47293	46264	66163		1094961	1184223	1348811	1414698	1415365	1284104	1346573	1032840	1278416	1507664	
0.4201	0.4332		66320	60468	48493	41726	56648	50435	51311	52124	64783	60841		1528303	1343642	1053553	1061075	1440959	1509112	1579849	1318233	1288099	1576791	
0.9562	0.6839		73384	71072	62708	60415	70913	71615	67306	71575	76535	86472		1735545	1372454	1133190	1012885	1286232	1364887	1198162	1125002	1333201	1369604	
0.9768	0.7358		85753	72464	69055	91001	86999	75825	62573	63226	91412	67507		1456698	1289396	1194521	1480486	1725527	1545109	1186202	1070158	1403251	1222139	
0.9854	0.4639		63057	56682	79535	61487	77538	62291	82906	82709	84644	75274		1271545	1110234	1512733	1310324	1356880	1591728	1517572	1579379	1623002	1264563	
0.7542	0.1562		75561	63654	56022	70149	51385	52899	72600	78372	60818	72062		1456018	1362249	1308095	1586013	1351492	1348042	1447454	1617749	1413947	1446277	
0.372	0.2307		51386	50515	61304	61139	58708	58899	52582	44665	60288	58675		1354174	1564969	1503793	1744815	1547706	1392034	1360079	1204596	1300800	1406149	
0.5249	0.4002		54750	69361	69786	54237	51043	50411	54915	60939	61223	55634		1289821	1651314	1466545	1404895	1341190	1358768	1360626	1577747	1562098	1440988	
0.4187	0.5314		54302	45784	53060	45712	68252	60489	44837	58067	60549	68026		1213104	1114731	1289434	1150790	1416637	1325366	1249526	1443879	1465202	1486000	
0.5969	0.0552		47008	64974	52892	50173	71204	55907	50460	46477	53529	51029		1316150	1276565	1537837	1308776	1579083	1457300	1297616	1335330	1328779	1436101	
0.5126	0.1215		70642	51031	50546	39843	49825	54820	61919	70533	56496	43397		1263505	1383853	1222319	1156569	1254401	1288123	1418389	1290706	1342483	1219958	
0.5816	0.5742		69458	60377	76946	78302	72619	59015	53113	77962	68293	55189		1547334	1290790	1290750	1452861	1557486	1354978	1299669	1465109	1398123	1607761	
0.2059	0.095		42074	51573	58918	56927	42560	61383	34439	47167	41618	37505		1351122	1409920	1254945	1564367	1302020	1228560	1165303	1455131	1241155	1147526	
0.1569	0.2659		50504	60779	53293	44729	54622	41033	41889	40289	42950	40330		1466232	1372364	1385208	1298887	1764570	1337985	1246918	1202644	1364272	1412414	
0.889	0.4836		61694	60243	79679	54494	78433	68076	78292	73144	69485	83121		1232281	1136090	1202731	1138400	1322597	1361035	1220078	1407585	1565186	1227289	
0.3342	0.2988		43914	48741	54432	43992	48179	42105	46392	45205	54217	52512		1278778	1089170	1327937	1253747	1250738	1397733	1294526	1164980	1220719	1307665	
0.1649	0.0886		34678	39733	35122	32528	42034	52311	52389	37213	54142	54645		1334282	1328317	1286052	1125948	1498394	1721923	1378576	1280406	1336155	1586428	
0.1391	0.2138		41053	51344	45746	37129	52530	45517	38561	42033	50731	39471		1230996	1282662	1349310	1221420	1500915	1343517	1305558	1361142	1455888	1301002	
0.5125	0.1727		51571	52121	50296	60968	63388	48489	58207	44637	60362	69787		1346232	1364863	1396016	1697466	1501295	1288137	1043237	1186923	1447975	1699344	
0.76	0.6409		80991	65233	67035	76611	82844	63903	54297	54249	48366	58393		1675331	1488507	1220420	1296450	1532625	1402848	1081565	1085186	1038146	1263680	
0.9665	0.4127		79973	62363	79685	60375	83427	100931	86664	59399	61971	59037		1362994	1574698	1498788	1138512	1471053	1563861	1728408	1419490	1304598	1267530	
0.86	0.4172		74141	77653	78194	62733	52589	57020	82290	79445	59053	75351		1401988	1517265	1455488	1254480	983844	1355656	1197518	1394774	1282851	1281782	
0.4691	0.3812		67691	55387	46864	47045	72015	57120	46879	46085	45994	48114		1633713	1407888	1351775	1269498	1450264	1282508	1241392	1186534	1185841	1309112	
0.0505	0.6432		37897	38796	36875	40265	48085	63868	55317	35078	51680	42039		1057209	1109235	1101543	1186411	1232589	1348184	1613663	1225233	1259512	1373949	
0.0916	0.7809		52679	56490	60433	49011	41419	59636	52887	53927	54048	42926		1490486	1287641	1331746	1220836	1196552	1595507	1497310	1403539	1629679	1443824	
0.5403	0.3199		53319	69989	44210	58331	64718	67954	67164	68811	44355	66864		1273204	1385864	1036555	1396850	1586499	1576354	1667661	1517875	1238125	1621061	
0.1905	0.7965		63853	49953	53747	53688	54322	54171	50266	47897	55705	47366		1680172	1388738	1366992	1406563	1417322	1441462	1510034	1377661	1329527	1334462	
0.6184	0.3008		53826	47798	52312	54306	52056	49702	61531	65509	58155	44584		1345975	1264007	1381200	1430747	1329854	1240386	1362199	1322489	1284196	1184471	
0.6747	0.4978		49338	60934	74292	59499	64911	73067	60235	61555	67987	66061		1073880	1325559	1438233	1335243	1283038	1544615	1231143	1239417	1338686	1470351	
0.5804	0.3097		69224	56210	52864	70873	59261	70903	69028	59649	61996	67430		1374331	1324262	1434909	1781236	1430682	1754025	1596256	1129707	1436938	1693222	
0.9751	0.6629		66365	88953	70645	70475	82686	63305	88784	83060	64578	85401		1504010	1749988	1374095	1482930	1615132	1383090	1481917	1404343	1348891	1412844	
0.0596	0.9457		45675	69171	51965	58123	66765	41521	49932	44789	46253	46659		1323224	1387586	1515432	1362501	1279939	1140135	1359166	1095879	1251439	1223987	
0.1965	0.2389		35491	41064	46452	41111	46395	48469	54283	43721	40067	49332		1038548	1499039	1453299	1165451	1331824	1436137	1386024	1257115	1259654	1362307	
0.5711	0.2605		51338	54797	68969	61550	42788	48514	51541	56279	65854	54381		1255252	1137492	1514422	1181530	963948	1174996	1299234	1289601	1539345	1203890	
0.8016	0.5373		76936	83318	59748	53078	61169	62882	55900	52987	76349	68483		1571989	1417019	1248993	1321558	1153332	1362293	1146510	1125929	1273064	1342589	
0.612	0.2049		54016	52667	68768	65484	51691	66202	46472	51318	46367	56841		1260241	1363219	1657865	1467419	1344456	1180045	1073806	1192227	1085993	1329694	
0.9932	0.5903		83133	69966	75944	69395	69195	64073	60482	66735	58877	81029		1486189	1221929	1302351	1323646	1215007	1217087	1226204	1122671	1154123	1291470	
0.1834	0.8974		55334	45789	55380	53243	61236	46208	49241	57365	48125	51039		1342378	1216996	1246556	1343256	1147752	1259883	1212409	1230021	1025248	1282792	
0.5858	0.6676		67917	53635	76166	68789	69866	58300	53770	88301	86046	59668		1212079	1020732	1261088	1236547	1265496	1270238	981852	1268564	1487683	1286959	
0.7871	0.8333		75668	83026	78260	67628	69505	66357	73894	64100	99028	68955		1361910	1329076	1298291	1436666	1468991	1261715	1334465	1242877	1284696	1324473	
0.5916	0.111		67497	59943	63220	61626	59352	52838	68916	50902	49284	64256		1516235	1650197	1555639	1541724	1282725	1301265	1407569	1272253	1440464	1520625	
0.5529	0.7729		84599	58561	63620	74232	81566	55360	70460	62966	58175	73598		1451064	1190697	1389339	1384054	1310654	1250695	1293285	1323829	1257160	1562118	
0.1197	0.6092		53416	40712	49877	61755	51037	55190	38222	57696	51590	46227		1323485	1202946	1458416	1523948	1383467	1338785	1078497	1728129	1310434	1286401	
0.4577	0.2924		52418	57961	67350	46979	43930	60220	63160	67760	44340	52428		1171286	1276670	1204489	1275337	1082429	1232163	1364639	1316233	1022548	1333993	
0.6379	0.9251		66714	59184	82020	55960	66208	78808	71857	61672	82083	79557		1460838	1101366	1386601	1132510	1287180	1361703	1363678	1342776	1669799	1279703	
0.4629	0.4553		43317	43041	57218	67597	56023	79552	69377	73088	65387	43200		1019173	1220724	1237301	1516348	1289578	1441132	1635429	1703496	1195514	1078729	
0.9789	0.5208		59552	85697	67335	57106	67996	60846	66585	72811	74318	70433		1183926	1757413	1321541	1017019	1293050	1243890	1371738	1538700	1277270	1310863	
0.4185	0.3814		58832	47017	50683	55514	50177	55344	48543	63448	58724	60411		1244402	1325168	1263105	1397592	1282108	1297236	1271794	1619777	1330767	1494785	
0.4368	0.071		45815	42376	45714	44632	59001	46249	43106	43707	46534	67560		1178879	1020514	1208656	1200767	1268804	1206034	1337682	1318935	1181997	1243896	
0.6277	0.887		70693	62903	69641	70181	78385	65603	67926	61746	75959	72865		1456185	1283518	1386276	1443969	1453141	1353064	1530662	1541063	1451379	1445476	
0.9005	0.7005		63338	75898	68286	71184	84444	81402	59049	94755	83680	57870		1220034	1465564	1322167	1282567	1465957	1293639	1296768	1508185	1430306	1185109	
0.4679	0.2948		64216	67933	45640	64431	63085	61665	64483	55989	64680	44805		1326923	1486844	1144841	1510147	1503906	1496387	1554435	1370090	1703453	1201190	
0.5407	0.2008		56422	70585	47692	44806	45810	48176	51467	42281	49730	51144		1313042	1706340	1420025	1276583	1221937	1311849	1332111	1195329	1245483	1577029	
0.1883	0.6934		48056	44524	40183	59107	47187	44326	50398	47733	45836	50463		1242980	1305660	1182219	1535463	1454470	1506378	1253122	1447884	1388150	1759561	
0.6945	0.9055		77423	72694	67186	63003	76889	63116	78704	83815	93148	72323		1522789	1032779	1299026	1396684	1432592	1259441	1413474	1456228	1403548	1521700	
0.4873	0.1726		59528	71697	62538	44165	64846	41968	65514	58977	55785	40931		1279697	1471387	1343674	1188987	1228727	1228063	1426520	1470839	1575081	1049474	
0.074	0.5772		43557	55013	37906	55583	55974	59824	56461	51771	41559	55741		1400219	1563473	1203039	1467160	1478050	1255909	1270215	1344030	1278198	1445537	
0.8798	0.4917		69744	77758	58284	72052	68583	66846	83052	68262	59271	81104		1371167	1427126	1227027	1568363	1368437	1277237	1566311	1450506	1358084	1560924	
0.8873	0.5858		64760	59961	81272	77591	80685	65645	81414	83042	63333	80553		1191513	1291797	1604535	1455633	1545025	1374742	1418943	1706156	1413141	1636660	
0.3092	0.7955		49442	66325	65323	65826	50112	64559	60069	67469	53384	61436		1393258	1491736	1727258	1596395	1299088	1469315	1176084	1341761	1253591	1353782	
0.5703	0.6768		83993	50421	57743	55443	82305	76670	65850	65971	59709	52110		1433111	1064065	1316690	1153505	1470079	1382207	1298911	1315017	1412597	1133733	
0.1049	0.9233		51138	61359	52601	57951	57637	57748	50336	51169	45224	59224		1584439	1442026	1353144	1282810	1473801	1525181	1346948	1432961	1294708	1576619	
0.1149	0.9789		46429	43417	56096	45030	51298	52080	67010	43567	60517	54887		1207779	1098151	1255069	1287442	1466283	1479746	1367498	1223774	1519372	1308291	
0.574	0.858		78425	67353	62247	58898	59723	51059	65314	78190	57375	68599		1432994	1540496	1238503	1176776	1068338	1090872	1291627	1424775	1295355	1589216	
0.4415	0.4077		65063	52033	73237	57331	50562	64729	66423	62520	47474	41185		1300028	1358330	1378296	1401284	1391127	1233551	1485114	1358507	1186778	1378370	
0.7136	0.3092		66534	68207	62968	80522	49586	66905	52284	52083	64728	55575		1252765	1597020	1322118	1306489	1426893	1489726	1370628	1284079	1474317	1381778	
0.7457	0.2559		66767	50823	72702	56472	50766	53904	44352	55496	50807	50549		1291452	1406397	1577336	1301138	1200736	1300008	1032465	1268224	1272096	1310225	
0.5258	0.1857		50565	60864	50044	65655	54178	47005	64835	40976	45227	46323		1369838	1540990	1234669	1566036	1335565	1531299	1592576	984384	1123053	1261168	
0.4908	0.6523		59622	51562	61446	73225	47563	63856	71108	61824	49741	56234		1357811	1238574	1359308	1491301	1165520	1482451	1690008	1294580	1240285	1396928	
0.6115	0.1412		78623	60726	42343	64485	46073	48112	62091	69545	62733	49829		1537027	1318109	1142776	1421684	1212322	1155937	1227866	1330902	1288692	1264370	
0.5292	0.7682		55337	83486	53787	56977	55882	47986	49542	61790	61039	62559		1216132	1395462	1183476	1168398	1193257	1093961	1097065	1309282	1379503	1556129	
0.9766	0.7425		83921	89530	70503	70841	88065	86891	68855	60791	65790	82540		1338087	1670674	1499599	1320125	1285042	1568774	1254886	1137870	1143831	1173097	
0.6138	0.5006		62306	61071	54475	53233	71898	57251	71917	51795	68300	50762		1401648	1235608	1185260	1260601	1449931	1326315	1404016	1193859	1230723	1180328	
