0	1	
0.1809	0.0929		70877	70282	57897	72873	67790	50409	67551	52599	50354	68515		1549014	1487250	1558352	1509984	1305041	1331397	1288551	1322500	1166253	1454352	
0.4696	0.5781		84136	89518	62700	62383	74342	63433	64059	63447	64836	67044		1358426	1601527	1455866	1196750	1489321	1317248	1291293	1167139	1281013	1261608	
0.6067	0.6107		61692	91506	82899	54707	73180	79373	88059	63569	84194	103776		1153814	1630466	1248213	1188610	1331203	1609553	1422640	1213469	1334534	1561542	
0.1322	0.1582		59092	58570	57475	56618	56168	52649	40468	60375	77842	77529		1204116	1372837	1341668	1319289	1347341	1182749	1014056	1164147	1339714	1458768	
0.6761	0.1588		63364	60985	50106	54102	83508	58489	49687	87443	76476	85759		1247734	1045212	1138124	1634462	1300258	1188767	1183023	1357574	1685203	1582322	
0.6282	0.7732		63677	91400	110856	101279	74528	80988	106781	76969	77467	69108		1223040	1381571	1395093	1497756	1229356	1681374	1660922	1348110	1282641	1207373	
0.0598	0.8974		61711	77341	71480	46294	52748	46472	64023	63447	45606	53698		1390544	1474518	1333061	1278139	1092947	1088485	1368764	1201157	1363108	1330343	
0.5312	0.3967		78203	56290	83929	75943	72193	61098	69945	63152	72933	59592		1274467	1113288	1474928	1172152	1248092	1147474	1204123	1299002	1364461	1190704	
0.2964	0.3767		52907	55418	73175	71206	72012	74056	48099	76289	61728	60930		1196798	1192183	1214793	1239636	1198204	1382116	1231169	1629270	1144261	1278850	
0.5479	0.0669		85178	51054	72789	45973	48783	56983	84458	71111	56122	71533		1157841	1343521	1601635	1061411	1112394	1681338	1556602	1309851	1346620	1292432	
0.4613	0.4308		57344	60598	80940	92631	63168	69967	77485	93765	59497	62560		1349498	1333908	1630174	1662914	1451150	1359277	1407891	1452283	1294442	1249633	
0.7672	0.2557		97149	53355	88339	61228	79567	88124	56094	106986	67444	70572		1400869	1261791	1348987	1514387	1568410	1492430	1299634	1431657	1437878	1545967	
0.8227	0.2258		69744	79257	72694	71429	66441	99312	78564	78464	65075	74819		1521687	1344943	1701558	1554743	1400234	1651068	1459493	1282766	1291166	1278921	
0.0874	0.5164		63280	47451	66990	56112	74333	79054	62778	53700	61715	54360		1124768	1355838	1504167	1278024	1307664	1205947	1330317	1159569	1542908	1366433	
0.2132	0.2665		57941	52531	60519	57186	63474	50389	50698	57581	66747	66258		1447874	1145940	1281432	1358305	1255356	1242150	1514381	1297404	1152944	1254029	
0.9832	0.6461		77157	80714	70861	85300	94529	84559	114174	118349	105014	97280		1226582	1365723	1291609	1278748	1352383	1467056	1693995	1821321	1588994	1230534	
0.5884	0.1749		73320	58023	91976	58005	63396	62651	64660	87507	93739	54837		1393912	1044485	1589804	1492739	1229814	1204049	1333675	1531160	1393682	1200400	
0.4744	0.5878		88315	100212	52573	61937	73421	68314	86422	60949	75672	88605		1482395	1481159	1312601	1397046	1426495	1564680	1314419	1416905	1315103	1336744	
0.5946	0.4352		98604	70947	73296	66486	65116	54818	65759	77482	80752	57770		1427242	1173940	1499062	1479469	1120171	1221181	1303474	1409797	1301991	1137106	
0.719	0.3049		54733	72590	82109	62997	65611	61309	102473	74611	53676	73567		1099476	1642263	1448235	1246813	1275546	1263277	1374738	1190225	1403346	1366329	
0.8949	0.555		68837	78045	65244	70586	80979	105346	97235	77027	87499	76732		1220252	1326209	1205401	1288083	1297479	1287542	1545330	1311467	1699649	1248524	
0.5598	0.5728		103517	72853	62393	81872	76517	76321	70064	90166	85138	71292		1832172	1529886	1342438	1418568	1666012	1385619	1700188	1466538	1424214	1239635	
0.6234	0.2699		80991	55190	56455	59855	96189	89745	49982	51775	66002	55802		1439399	1115425	1091492	1525418	1410447	1582480	957567	1065182	1316225	1059433	
0.0806	0.5551		47290	55761	69924	58813	66201	75434	65465	69307	74411	79515		1429406	1499140	1731712	1422077	1444754	1501656	1426098	1444138	1431225	1511490	
0.3555	0.2024		53266	62551	56522	52025	68014	81000	68231	66429	65477	69276		1304671	1403149	1196419	1253036	1308740	1683995	1530829	1389316	1443922	1356999	
0.2396	0.4115		85267	101874	91429	67090	63531	81008	82068	81165	51583	91929		1258972	1518887	1490114	1274642	1270973	1244856	1536943	1147749	1386500	1651235	
0.3801	0.5275		96385	75350	71399	76274	73909	79695	71145	67074	73617	60341		1295178	1168836	1532646	1404545	1367737	1411110	1629024	1317442	1238618	1285810	
0.9487	0.3675		58588	104825	97535	115340	84201	87621	72313	59364	71623	93727		1427322	1481557	1380054	1754075	1620963	1375482	1078337	1076915	1522884	1481407	
0.4086	0.2924		57841	63923	66650	72067	56130	48990	61452	46952	70781	78966		1657318	1573796	1542035	1404281	1159737	1067000	1203345	1084943	1352824	1486319	
0.3805	0.6823		78263	54881	65519	61572	65578	86177	99323	65555	53395	74895		1296514	1300061	1290330	1139853	1113119	1395117	1370658	1170199	1186335	1278267	
0.0628	0.9472		60675	70119	67595	74415	73377	68995	55866	90347	48185	72434		1271231	1179668	1319987	1267162	1238778	1335824	1306074	1134392	1302951	1181508	
0.4194	0.2827		50980	65536	63309	62713	80377	58438	60161	65306	63932	55262		1302156	1317244	1456176	1395016	1576133	1114431	1261653	1282164	1413736	1153568	
0.4482	0.409		65003	66625	68933	88494	85812	69707	56668	57864	48065	72408		1319718	1280501	1624006	1259945	1487933	1219238	1250293	1102058	1175806	1290602	
0.6785	0.4486		79993	71071	87689	63458	76039	100247	64842	86325	68136	69850		1309145	1457823	1321966	1515789	1314147	1431414	1357108	1686707	1308373	1341752	
0.7534	0.6803		72169	86206	68906	73281	77462	95287	75229	107803	78856	75230		1171021	1339845	1154266	1175416	1495681	1365138	1514065	1542588	1427767	1176618	
0.518	0.7237		80302	67724	66478	71874	56281	93373	86462	89342	76818	90739		1351656	1291979	1143614	1193578	1313037	1362717	1334885	1376201	1383551	1548398	
0.4945	0.5451		74995	65921	71078	82714	62998	80265	92647	59116	61811	76939		1512446	1304307	1653750	1338305	1205087	1244098	1359735	1511175	1259864	1441653	
0.2907	0.4216		62501	54747	48588	56419	52250	88473	47170	55006	47647	58046		1342372	1154514	1210934	1332681	1279296	1353930	1052573	1171004	1163363	1068575	
0.64	0.8132		93257	102125	77007	78352	68972	116130	89408	72752	72618	102249		1319778	1260393	1467509	1158086	1105245	1347307	1186627	1156842	1209084	1104147	
0.3987	0.7969		62471	69835	72104	52280	80758	80761	78070	74205	93041	65950		1477216	1418195	1148203	1222476	1381768	1197944	1517159	1469415	1404633	1261727	
0.7862	0.2085		57920	72638	91922	78409	65534	75817	79500	62089	77446	65670		1155411	1363042	1525159	1472815	1255407	1655179	1522512	1271131	1489660	1447910	
0.205	0.5801		61734	66609	57600	45431	63111	64352	70488	56400	54229	62795		1333358	1398269	1159923	1209824	1384357	1611977	1387220	1156334	1243086	1568743	
0.1431	0.1668		41188	44992	60785	58073	72157	55627	33172	42052	77679	49685		1084356	1240394	1244059	1341001	1315194	1005923	1041903	1353344	1385049	1198116	
0.5516	0.5067		59131	60199	69036	50592	58869	69941	70771	76508	99849	111427		1402303	1076152	1283552	1493727	1386367	1376311	1376628	1421530	1812620	1584815	
0.7965	0.9901		92238	92020	88077	114381	84176	100637	95136	95996	82449	77927		1502955	1304247	1318869	1357720	1537374	1491923	1306962	1273299	1478353	1322061	
0.3982	0.6702		87672	74634	84534	72060	83978	79136	62655	60682	60205	72444		1529731	1410521	1228276	1301773	1281567	1267072	1344294	1243199	1082476	1401199	
0.5135	0.881		103067	69314	84535	72449	63285	57169	69254	73853	79215	81353		1545854	1493968	1654578	1700937	1145856	1282058	1187762	1381913	1245430	1498367	
0.5732	0.4045		78699	63507	71739	82250	63933	93926	70165	51574	52125	78010		1697626	1287814	1429453	1582609	1330016	1637463	1266372	1135450	1310783	1605809	
0.8803	0.1217		93375	83385	59924	49635	65062	78710	72670	73959	82893	59468		1493272	1276523	1081414	1222434	1636854	1430709	1339784	1287968	1593164	1364782	
0.9504	0.644		89972	80942	106200	92614	84576	118236	107727	76143	67713	107462		1253712	1255506	1222524	1652117	1736603	1732599	1545728	1077561	1228476	1558085	
0.6581	0.5633		66592	62911	101042	88782	73651	93628	112178	83001	84100	57370		1107676	1307565	1410919	1322599	1659612	1415445	1281262	1310892	1201683	1066155	
0.2973	0.9316		77086	72857	63903	55509	109873	79611	78522	74066	74424	61920		1281167	1231471	1121933	997906	1226097	1302312	1255233	1256787	1169921	1227533	
0.5818	0.9181		74201	67713	56507	87072	65488	80854	78451	86547	64191	64361		1217205	1173808	1354493	1248618	1364704	1339830	1296685	1232181	1186379	1271134	
0.6607	0.0731		68901	55284	49404	68505	62065	56072	92893	60744	50220	93743		1177439	1149956	1144352	1264089	1202265	1217681	1467293	1265526	1303930	1127114	
0.5663	0.0858		68659	53948	51012	53638	63075	64030	83022	102099	65897	72516		1322391	1131366	1483229	1594936	1407371	1486977	1531352	1607961	1334333	1666754	
0.2345	0.9383		100401	65794	69113	62280	95826	89478	54973	97849	74161	70200		1428338	1242055	1201886	1678825	1271807	1168557	1164396	1549671	1242574	1189247	
0.5612	0.4141		52572	51265	53289	65026	61223	102865	64916	83453	50145	79544		1124656	1075135	1243688	1388518	1100504	1289004	1601546	1594135	1063156	1264308	
0.3595	0.4241		67539	78113	66039	73381	78174	66109	69833	80044	88903	63081		1111568	1412105	1403350	1624241	1290265	1348211	1215631	1127702	1300822	1226294	
0.7914	0.2468		64465	69577	77319	81127	68374	56083	82411	61133	87635	76330		1144577	1309174	1458280	1294475	1174016	1292609	1633650	1308128	1320876	1212130	
0.4206	0.2554		74306	56552	74261	59736	45794	79837	70594	65599	47966	61015		1491525	1563848	1254042	1433944	1433997	1559155	1368524	1158464	1098018	1255345	
0.1569	0.2275		65257	79858	63005	68932	70394	45115	61108	46768	54470	63242		1587862	1378952	1547663	1347259	1288147	1294533	1545688	1056879	1393650	1237905	
0.7792	0.3019		82028	77053	93827	75887	53118	61871	70583	93987	64732	61010		1779974	1581527	1663802	1295151	1198281	1449044	1504272	1726122	1495674	1153862	
0.9548	0.4827		63206	95841	84917	90554	75443	68884	82993	96593	94914	63441		1198755	1333671	1180162	1364493	1273972	1208809	1174178	1108357	1287725	1434441	
0.8063	0.4032		56986	66374	71538	63470	65419	63435	52516	79349	86169	66479		1141179	1171007	1477694	1059855	1283439	1178033	1215726	1375561	1221341	1398885	
0.2394	0.3975		55256	69028	60610	74648	52951	62051	79030	47011	46392	71124		1143371	1533848	1317107	1288066	1212764	1488379	1442416	1041083	1134042	1395164	
0.5282	0.1919		68002	57407	64248	65083	67180	89306	88381	75030	77340	73304		1257965	1140107	1533268	1294083	1633557	1428094	1489454	1425927	1654743	1675989	
0.4665	0.2818		74078	50343	58166	75250	72690	49085	88919	71925	82552	54448		1284824	1171475	1243928	1397800	1289803	1168972	1488161	1302246	1379983	1320684	
0.9304	0.6507		110439	112007	80159	72738	98571	77694	84437	77577	71415	89745		1511649	1583319	1292581	1379788	1673297	1401379	1350571	1272149	1405989	1535763	
0.6941	0.9634		85919	68871	121972	71170	88332	85486	78362	69509	85775	104727		1344197	1217098	1329191	1089199	1443341	1260625	1388185	1237024	1349516	1534291	
0.9524	0.0908		88688	67521	87854	63864	79532	61521	64390	58494	49533	65119		1425501	1516972	1698304	1307659	1550804	1409940	1503781	1226631	1066336	1386257	
0.9707	0.2586		80784	64092	75213	79731	70603	95284	65415	64267	87614	65585		1486418	1327084	1280613	1166020	1201337	1508394	1233023	1306137	1685357	1235755	
0.7612	0.1015		82074	58737	76933	56021	66183	48598	67050	68625	78378	68049		1653869	1404840	1191531	1238904	1246951	1057743	1373715	1343820	1252572	1142135	
0.298	0.2275		70776	53668	61990	62098	44576	56492	60425	53789	60068	53835		1185016	1142749	1215928	1118511	1143816	1389353	1248555	1205620	1399374	1197054	
0.2568	0.4059		57436	65492	72371	56832	56617	53936	57241	54417	85468	87343		1376197	1253707	1370102	1096911	1196165	1474650	1141676	1360183	1300539	1292304	
0.6149	0.7555		83572	94722	79326	62059	80767	85569	104773	78443	80240	78975		1308512	1382724	1124235	1234967	1374696	1335793	1463894	1296487	1259020	1253280	
0.2667	0.896		72503	62083	64192	82035	66236	82627	81739	69702	73082	57204		1191647	1429871	1267520	1388102	1326786	1469004	1255670	1297828	1271999	1378069	
0.45	0.45		59844	61729	63640	83820	61708	67578	63193	73134	69527	73692		1393419	1500928	1564748	1811141	1327250	1240575	1341373	1371628	1545854	1786749	
0.8138	0.7227		69457	88585	87569	97702	107938	70015	92277	64913	63003	119343		1094961	1184223	1348811	1414698	1415365	1284104	1346573	1032840	1278416	1507664	
0.9208	0.7233		115877	88931	64951	64825	91611	79458	82568	100257	75043	97310		1528303	1343642	1053553	1061075	1440959	1509112	1579849	1318233	1288099	1576791	
0.2523	0.1152		78046	73119	59519	42339	51455	54210	61508	42492	67210	43513		1735545	1372454	1133190	1012885	1286232	1364887	1198162	1125002	1333201	1369604	
0.3515	0.6286		68103	66706	61597	85490	88716	112651	99464	49639	84473	48799		1456698	1289396	1194521	1480486	1725527	1545109	1186202	1070158	1403251	1222139	
0.6804	0.6202		87237	65248	90650	77194	78936	58903	127078	71990	66477	55656		1271545	1110234	1512733	1310324	1356880	1591728	1517572	1579379	1623002	1264563	
0.9147	0.8759		101799	101048	100173	98859	99440	112975	73395	116537	104725	110067		1456018	1362249	1308095	1586013	1351492	1348042	1447454	1617749	1413947	1446277	
0.4969	0.1766		60448	91459	81941	92018	71522	80757	64909	65993	72743	64010		1354174	1564969	1503793	1744815	1547706	1392034	1360079	1204596	1300800	1406149	
0.3173	0.5472		57952	67461	68458	74010	60966	61391	68346	62206	64995	63418		1289821	1651314	1466545	1404895	1341190	1358768	1360626	1577747	1562098	1440988	
0.1068	0.6956		76727	56736	66480	63358	69091	70947	64316	65235	58732	66128		1213104	1114731	1289434	1150790	1416637	1325366	1249526	1443879	1465202	1486000	
0.987	0.3027		85610	76305	103343	64772	80826	66722	65185	64369	90116	91537		1316150	1276565	1537837	1308776	1579083	1457300	1297616	1335330	1328779	1436101	
0.3941	0.7289		59087	113037	60670	68844	69317	77793	92375	65829	83290	76674		1263505	1383853	1222319	1156569	1254401	1288123	1418389	1290706	1342483	1219958	
0.18	0.7376		67382	54090	58059	59619	71251	64208	59448	63087	53202	65998		1547334	1290790	1290750	1452861	1557486	1354978	1299669	1465109	1398123	1607761	
0.3973	0.2949		61822	83202	67312	92527	68477	68703	55919	64702	62712	54662		1351122	1409920	1254945	1564367	1302020	1228560	1165303	1455131	1241155	1147526	
0.7745	0.9302		95734	92641	95841	70333	116052	95545	83505	75589	82914	85821		1466232	1372364	1385208	1298887	1764570	1337985	1246918	1202644	1364272	1412414	
0.3556	0.2949		52494	56614	56209	49352	82632	65472	44053	59437	58189	56282		1232281	1136090	1202731	1138400	1322597	1361035	1220078	1407585	1565186	1227289	
0.6356	0.3605		72549	90060	71100	81873	61942	81913	64335	84008	55264	60352		1278778	1089170	1327937	1253747	1250738	1397733	1294526	1164980	1220719	1307665	
0.5472	0.1423		47770	57539	64334	47091	72383	91966	76723	93336	66374	65267		1334282	1328317	1286052	1125948	1498394	1721923	1378576	1280406	1336155	1586428	
0.6655	0.9985		80375	70596	87226	69903	73999	87829	103580	89812	84102	117366		1230996	1282662	1349310	1221420	1500915	1343517	1305558	1361142	1455888	1301002	
0.455	0.3781		85505	73192	57730	85939	77969	77071	47046	51828	76794	63519		1346232	1364863	1396016	1697466	1501295	1288137	1043237	1186923	1447975	1699344	
0.0754	0.6787		79982	71247	56071	52931	66273	73021	45218	48814	36222	59489		1675331	1488507	1220420	1296450	1532625	1402848	1081565	1085186	1038146	1263680	
0.9141	0.6187		73361	97166	85346	84149	59667	82092	97714	96238	91167	72767		1362994	1574698	1498788	1138512	1471053	1563861	1728408	1419490	1304598	1267530	
0.7315	0.3317		77384	78496	81407	63384	41768	75354	44464	58999	85027	60123		1401988	1517265	1455488	1254480	983844	1355656	1197518	1394774	1282851	1281782	
0.2336	0.2813		60046	67660	55191	69192	63089	72046	52098	48964	60418	54919		1633713	1407888	1351775	1269498	1450264	1282508	1241392	1186534	1185841	1309112	
0.7513	0.0531		55746	57648	49032	64540	69476	49154	79588	56199	78256	80119		1057209	1109235	1101543	1186411	1232589	1348184	1613663	1225233	1259512	1373949	
0.6707	0.1888		71075	73066	58201	61146	64122	88067	79283	69413	76239	75016		1490486	1287641	1331746	1220836	1196552	1595507	1497310	1403539	1629679	1443824	
0.8615	0.8806		96367	112607	76247	98449	127192	89708	121509	118304	105454	71970		1273204	1385864	1036555	1396850	1586499	1576354	1667661	1517875	1238125	1621061	
0.2267	0.3056		59175	75337	68560	69991	87597	57988	63039	71992	62382	67899		1680172	1388738	1366992	1406563	1417322	1441462	1510034	1377661	1329527	1334462	
0.4028	0.5978		79627	67847	104470	78545	61654	68647	59584	73652	63409	49657		1345975	1264007	1381200	1430747	1329854	1240386	1362199	1322489	1284196	1184471	
0.4067	0.1791		45207	71571	69757	71284	65221	44954	58538	59410	76386	70849		1073880	1325559	1438233	1335243	1283038	1544615	1231143	1239417	1338686	1470351	
0.9739	0.8283		94199	94782	97675	116425	94740	96686	105037	92849	67044	98700		1374331	1324262	1434909	1781236	1430682	1754025	1596256	1129707	1436938	1693222	
0.7167	0.2156		75707	90162	63830	76814	89390	82669	71883	60980	60757	63601		1504010	1749988	1374095	1482930	1615132	1383090	1481917	1404343	1348891	1412844	
0.077	0.2286		55361	58933	68993	77482	56300	42785	63815	52358	54620	51432		1323224	1387586	1515432	1362501	1279939	1140135	1359166	1095879	1251439	1223987	
0.7714	0.4205		55684	99340	91767	84838	83900	78678	81529	90882	90109	80103		1038548	1499039	1453299	1165451	1331824	1436137	1386024	1257115	1259654	1362307	
0.3968	0.1213		63288	47023	70748	61479	43615	45920	63041	63003	70565	58244		1255252	1137492	1514422	1181530	963948	1174996	1299234	1289601	1539345	1203890	
0.605	0.7879		126931	69967	90217	57635	75879	81043	56845	72762	80499	65833		1571989	1417019	1248993	1321558	1153332	1362293	1146510	1125929	1273064	1342589	
0.9607	0.6651		86610	114710	76259	81768	90998	77322	73190	88064	64285	124154		1260241	1363219	1657865	1467419	1344456	1180045	1073806	1192227	1085993	1329694	
0.3899	0.1643		75003	65198	59575	71719	77137	54931	44901	46867	61712	55818		1486189	1221929	1302351	1323646	1215007	1217087	1226204	1122671	1154123	1291470	
0.8823	0.2687		85535	83915	83108	88052	74537	78245	62618	54394	72471	79996		1342378	1216996	1246556	1343256	1147752	1259883	1212409	1230021	1025248	1282792	
0.0632	0.0852		60208	46875	72874	49265	78498	60496	38807	81512	69040	58582		1212079	1020732	1261088	1236547	1265496	1270238	981852	1268564	1487683	1286959	
0.7399	0.6283		78327	79603	66443	96260	87643	69684	66442	86612	76618	69277		1361910	1329076	1298291	1436666	1468991	1261715	1334465	1242877	1284696	1324473	
0.6476	0.0787		67769	79310	90930	90065	62283	72933	65201	67000	53923	58271		1516235	1650197	1555639	1541724	1282725	1301265	1407569	1272253	1440464	1520625	
0.4335	0.0562		62067	75175	50283	56178	51166	65888	56245	63649	72185	55294		1451064	1190697	1389339	1384054	1310654	1250695	1293285	1323829	1257160	1562118	
0.456	0.8789		55814	76249	102642	89601	71335	91228	63444	87156	78091	72926		1323485	1202946	1458416	1523948	1383467	1338785	1078497	1728129	1310434	1286401	
0.6981	0.1266		62335	68780	56503	63939	56193	94063	57031	74118	56351	74892		1171286	1276670	1204489	1275337	1082429	1232163	1364639	1316233	1022548	1333993	
0.313	0.453		76483	57531	73272	71255	47539	79433	61698	91775	69446	81511		1460838	1101366	1386601	1132510	1287180	1361703	1363678	1342776	1669799	1279703	
0.8115	0.2743		61026	65881	80588	83380	83076	102315	73434	98698	54549	69422		1019173	1220724	1237301	1516348	1289578	1441132	1635429	1703496	1195514	1078729	
0.7069	0.4891		77947	72067	90915	54895	55568	69748	106376	78121	71255	76611		1183926	1757413	1321541	1017019	1293050	1243890	1371738	1538700	1277270	1310863	
0.6466	0.8233		84954	93630	73237	117651	77041	81442	108053	89897	105189	111575		1244402	1325168	1263105	1397592	1282108	1297236	1271794	1619777	1330767	1494785	
0.2786	0.6719		67162	57965	59783	65573	73325	67431	61857	56400	76582	71359		1178879	1020514	1208656	1200767	1268804	1206034	1337682	1318935	1181997	1243896	
0.7919	0.7074		106853	86834	87603	100819	88257	79983	80375	89374	110430	76341		1456185	1283518	1386276	1443969	1453141	1353064	1530662	1541063	1451379	1445476	
0.9078	0.95		79703	103563	92920	101634	102294	93520	101220	76699	81559	71030		1220034	1465564	1322167	1282567	1465957	1293639	1296768	1508185	1430306	1185109	
0.3996	0.3676		46555	57813	58077	59829	57509	62591	75577	72693	85243	59199		1326923	1486844	1144841	1510147	1503906	1496387	1554435	1370090	1703453	1201190	
0.5327	0.1339		74162	61395	90745	54955	68985	75366	74249	45980	58100	55841		1313042	1706340	1420025	1276583	1221937	1311849	1332111	1195329	1245483	1577029	
0.3487	0.1141		54753	47994	69879	87147	57278	85216	56976	71342	56899	81110		1242980	1305660	1182219	1535463	1454470	1506378	1253122	1447884	1388150	1759561	
0.9578	0.1264		85034	52118	94205	61960	93411	60603	60577	79285	77937	80126		1522789	1032779	1299026	1396684	1432592	1259441	1413474	1456228	1403548	1521700	
0.5555	0.0654		54709	73306	55509	62442	76540	54315	70021	70143	68181	46162		1279697	1471387	1343674	1188987	1228727	1228063	1426520	1470839	1575081	1049474	
0.9246	0.5133		86892	70293	65370	92071	106956	67082	85117	70830	74749	98449		1400219	1563473	1203039	1467160	1478050	1255909	1270215	1344030	1278198	1445537	
0.5378	0.1242		60189	85266	56139	88344	67539	45925	70122	65284	63814	76208		1371167	1427126	1227027	1568363	1368437	1277237	1566311	1450506	1358084	1560924	
0.9805	0.4373		65130	67229	85390	100996	74938	70105	76308	70668	117998	79524		1191513	1291797	1604535	1455633	1545025	1374742	1418943	1706156	1413141	1636660	
0.844	0.6086		77479	104117	86879	112848	79995	100689	66808	60113	78167	83864		1393258	1491736	1727258	1596395	1299088	1469315	1176084	1341761	1253591	1353782	
0.972	0.6773		71831	77309	74496	62497	96850	85118	89654	77476	92627	82362		1433111	1064065	1316690	1153505	1470079	1382207	1298911	1315017	1412597	1133733	
0.7828	0.6859		91338	109062	78470	94091	98762	100731	92616	74791	85219	103677		1584439	1442026	1353144	1282810	1473801	1525181	1346948	1432961	1294708	1576619	
0.9483	0.4251		89737	64200	56253	75057	84529	59475	75407	84068	88310	69234		1207779	1098151	1255069	1287442	1466283	1479746	1367498	1223774	1519372	1308291	
0.3737	0.5886		77187	94219	67562	60117	50522	51466	57299	69907	58367	91612		1432994	1540496	1238503	1176776	1068338	1090872	1291627	1424775	1295355	1589216	
0.4289	0.561		69992	86232	63311	64872	79940	59728	58445	83501	62437	62114		1300028	1358330	1378296	1401284	1391127	1233551	1485114	1358507	1186778	1378370	
0.4586	0.2414		58788	61429	64577	55096	81779	53523	80621	60887	69570	76443		1252765	1597020	1322118	1306489	1426893	1489726	1370628	1284079	1474317	1381778	
0.114	0.8784		66060	67831	64768	55192	57225	62955	62737	69124	75343	72492		1291452	1406397	1577336	1301138	1200736	1300008	1032465	1268224	1272096	1310225	
0.7206	0.1211		68293	65820	79237	68159	70537	60938	86468	48741	51905	89074		1369838	1540990	1234669	1566036	1335565	1531299	1592576	984384	1123053	1261168	
0.2916	0.6512		69162	62186	75445	77167	70977	60207	90083	84431	99145	95726		1357811	1238574	1359308	1491301	1165520	1482451	1690008	1294580	1240285	1396928	
0.9196	0.2925		101794	83017	78063	82697	63635	62762	68168	78887	84616	81243		1537027	1318109	1142776	1421684	1212322	1155937	1227866	1330902	1288692	1264370	
0.5685	0.2651		63879	72524	70893	55465	61966	59288	64739	54820	86707	72686		1216132	1395462	1183476	1168398	1193257	1093961	1097065	1309282	1379503	1556129	
0.7788	0.4371		61920	89963	96372	92481	70794	82864	63546	99480	61701	61831		1338087	1670674	1499599	1320125	1285042	1568774	1254886	1137870	1143831	1173097	
0.8247	0.9241		103658	79999	66587	74468	115877	109650	76989	74316	64611	75367		1401648	1235608	1185260	1260601	1449931	1326315	1404016	1193859	1230723	1180328	
